year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
2001,39021,"Champaign County, Ohio",crops,66,2305068.0347036296,34925.273253085295
2001,39021,"Champaign County, Ohio",total,11277,432321085.1153963,38336.53321941973
2001,39023,"Clark County, Ohio",crops,487,14788065.340427695,30365.637249338182
2001,39023,"Clark County, Ohio",total,56301,2235351055.444471,39703.576409734655
2001,39025,"Clermont County, Ohio",crops,0,0.0,
2001,39025,"Clermont County, Ohio",total,49234,2177092907.4456906,44219.297791073055
2001,39027,"Clinton County, Ohio",crops,0,0.0,
2001,39027,"Clinton County, Ohio",total,24694,1040173903.9380486,42122.53599813917
2001,39029,"Columbiana County, Ohio",crops,58,1262182.0923848578,21761.76021353203
2001,39029,"Columbiana County, Ohio",total,33841,1149050137.967262,33954.37894764522
2001,39031,"Coshocton County, Ohio",crops,0,0.0,
2001,39031,"Coshocton County, Ohio",total,12965,485991102.02663773,37484.85167964811
2001,39033,"Crawford County, Ohio",crops,70,1269038.7365709832,18129.124808156903
2001,39033,"Crawford County, Ohio",total,16888,596898677.8052665,35344.54510926495
2001,39035,"Cuyahoga County, Ohio",crops,417,8780325.109296098,21055.935513899516
2001,39035,"Cuyahoga County, Ohio",total,796353,40012312464.567726,50244.4424326495
2001,39037,"Darke County, Ohio",crops,0,0.0,
2001,39037,"Darke County, Ohio",total,19151,687995893.1609448,35924.802525243846
2001,39039,"Defiance County, Ohio",total,17759,793980501.4911716,44708.62669582587
2001,39041,"Delaware County, Ohio",crops,56,1852319.3479513335,33077.13121341667
2001,39041,"Delaware County, Ohio",total,38567,1800976125.614261,46697.33517292662
2001,39043,"Erie County, Ohio",crops,167,4481071.322059172,26832.762407539954
2001,39043,"Erie County, Ohio",total,39440,1619800807.4863591,41070.000189816405
2001,39045,"Fairfield County, Ohio",crops,47,1689753.1602670553,35952.19489929905
2001,39045,"Fairfield County, Ohio",total,34280,1218717682.9904768,35551.85773017727
2001,39047,"Fayette County, Ohio",crops,0,0.0,
2001,39047,"Fayette County, Ohio",total,11177,371002509.7265056,33193.38907815206
2001,39049,"Franklin County, Ohio",crops,125,2928706.7306062966,23429.653844850374
2001,39049,"Franklin County, Ohio",total,702628,33945792052.784084,48312.60930788993
2001,39051,"Fulton County, Ohio",crops,226,6351335.479716677,28103.254335029545
2001,39051,"Fulton County, Ohio",total,21187,798755207.7303691,37700.25051825974
2001,39053,"Gallia County, Ohio",total,11911,459874655.69186974,38609.239836442764
2001,39055,"Geauga County, Ohio",crops,219,7495951.960551733,34228.09114407184
2001,39055,"Geauga County, Ohio",total,33078,1313643884.3325312,39713.52210933343
2001,39057,"Greene County, Ohio",crops,74,2556952.6553021315,34553.414260839614
2001,39057,"Greene County, Ohio",total,60859,2801943569.4242043,46039.921284020515
2001,39059,"Guernsey County, Ohio",crops,0,0.0,
2001,39059,"Guernsey County, Ohio",total,14388,478348756.2951164,33246.36893905452
2001,39061,"Hamilton County, Ohio",crops,175,4450008.930084387,25428.622457625068
2001,39061,"Hamilton County, Ohio",total,559852,28733511817.483986,51323.40657438749
2001,39063,"Hancock County, Ohio",crops,61,448028.55254685326,7344.730369620545
2001,39063,"Hancock County, Ohio",total,41219,1770399481.7670383,42951.05368318102
2001,39065,"Hardin County, Ohio",crops,0,0.0,
2001,39065,"Hardin County, Ohio",total,8632,301708408.1743315,34952.3179071283
2001,39067,"Harrison County, Ohio",crops,0,0.0,
2001,39067,"Harrison County, Ohio",total,3984,129974077.32063578,32624.01539172585
2001,39069,"Henry County, Ohio",crops,121,2165555.00389738,17897.14879254033
2001,39069,"Henry County, Ohio",total,11445,433754976.48015726,37899.08051377521
2001,39071,"Highland County, Ohio",crops,0,0.0,
2001,39071,"Highland County, Ohio",total,11126,367789364.7100688,33056.74678321668
2001,39073,"Hocking County, Ohio",crops,0,0.0,
2001,39073,"Hocking County, Ohio",total,6748,219405891.17836446,32514.210310960945
2001,39075,"Holmes County, Ohio",crops,29,970584.6239875284,33468.43530991477
2001,39075,"Holmes County, Ohio",total,16054,528307746.3991595,32908.16907930481
2001,39077,"Huron County, Ohio",crops,612,13868495.916223269,22660.941039580506
2001,39077,"Huron County, Ohio",total,26390,994264297.6920731,37675.797563170636
2001,39079,"Jackson County, Ohio",crops,0,0.0,
2001,39079,"Jackson County, Ohio",total,11024,356011921.71349174,32294.259952239816
2001,39081,"Jefferson County, Ohio",total,25120,925823369.0988579,36856.02583992269
2001,39083,"Knox County, Ohio",crops,0,0.0,
2001,39083,"Knox County, Ohio",total,17872,676975962.0937405,37879.138434072316
2001,39085,"Lake County, Ohio",crops,981,28923602.24692446,29483.794339372536
2001,39085,"Lake County, Ohio",total,99464,4158224011.048226,41806.321996382874
2001,39087,"Lawrence County, Ohio",crops,0,0.0,
2001,39087,"Lawrence County, Ohio",total,11893,354291742.02731556,29789.938789818847
2001,39089,"Licking County, Ohio",crops,283,7950888.026569966,28095.01069459352
2001,39089,"Licking County, Ohio",total,53034,2049511274.1891754,38645.23275991205
2001,39091,"Logan County, Ohio",crops,0,0.0,
2001,39091,"Logan County, Ohio",total,20809,878123516.08093,42199.217457875435
2001,39093,"Lorain County, Ohio",crops,630,19651596.045006268,31193.009595248044
2001,39093,"Lorain County, Ohio",total,103115,4443905760.412784,43096.598559014536
2001,39095,"Lucas County, Ohio",crops,345,8659680.567323009,25100.52338354495
2001,39095,"Lucas County, Ohio",total,234678,10394799363.13417,44293.88082024804
2001,39097,"Madison County, Ohio",crops,16,532804.8937540244,33300.305859626525
2001,39097,"Madison County, Ohio",total,13169,522451946.02975565,39672.864001044545
2001,39099,"Mahoning County, Ohio",crops,243,5781939.505879961,23793.989736131527
2001,39099,"Mahoning County, Ohio",total,108769,3910991066.6452026,35956.85412797031
2001,39101,"Marion County, Ohio",crops,0,0.0,
2001,39101,"Marion County, Ohio",total,28253,1092245354.8988376,38659.446957804044
2001,39103,"Medina County, Ohio",crops,138,3344925.9158843663,24238.593593364974
2001,39103,"Medina County, Ohio",total,53215,2107014406.8695564,39594.370137546866
2001,39105,"Meigs County, Ohio",crops,0,0.0,
2001,39105,"Meigs County, Ohio",total,4844,185499720.08337006,38294.73990160406
2001,39107,"Mercer County, Ohio",crops,34,676731.5043887891,19903.867776140854
2001,39107,"Mercer County, Ohio",total,15294,528565541.2275053,34560.32046734048
2001,39109,"Miami County, Ohio",crops,400,9723238.180770665,24308.095451926663
2001,39109,"Miami County, Ohio",total,43603,1731872367.556851,39719.11032628147
2001,39111,"Monroe County, Ohio",crops,0,0.0,
2001,39111,"Monroe County, Ohio",total,4514,172659245.56884807,38249.72210209306
2001,39113,"Montgomery County, Ohio",crops,187,9896393.211780256,52921.888833049496
2001,39113,"Montgomery County, Ohio",total,298982,13921358302.911173,46562.529861032344
2001,39115,"Morgan County, Ohio",total,3377,138238317.46704173,40935.24354961259
2001,39117,"Morrow County, Ohio",crops,0,0.0,
2001,39117,"Morrow County, Ohio",total,6049,195076322.19473344,32249.350668661504
2001,39119,"Muskingum County, Ohio",crops,0,0.0,
2001,39119,"Muskingum County, Ohio",total,40484,1433568437.1674519,35410.74096352761
2001,39121,"Noble County, Ohio",total,3420,115043303.55508862,33638.3928523651
2001,39123,"Ottawa County, Ohio",crops,129,3086558.138746738,23926.807277106494
2001,39123,"Ottawa County, Ohio",total,15092,563149330.0233843,37314.42685021099
2001,39125,"Paulding County, Ohio",crops,0,0.0,
2001,39125,"Paulding County, Ohio",total,5400,193722896.66858712,35874.6104941828
2001,39127,"Perry County, Ohio",crops,0,0.0,
2001,39127,"Perry County, Ohio",total,6723,223760354.20408717,33282.81335774017
2001,39129,"Pickaway County, Ohio",crops,57,1516041.2444504693,26597.214814920513
2001,39129,"Pickaway County, Ohio",total,16192,688182694.5470567,42501.40159010972
2001,39131,"Pike County, Ohio",crops,0,0.0,
2001,39131,"Pike County, Ohio",total,11507,454470571.89819366,39495.139645276235
2001,39133,"Portage County, Ohio",crops,49,903003.4398617278,18428.641629831178
2001,39133,"Portage County, Ohio",total,52354,2137739318.6193106,40832.39711615752
2001,39135,"Preble County, Ohio",crops,0,0.0,
2001,39135,"Preble County, Ohio",total,11162,400437416.5621717,35875.05971709118
2001,39137,"Putnam County, Ohio",crops,86,1181337.411461687,13736.481528624267
2001,39137,"Putnam County, Ohio",total,11721,405062568.44138676,34558.70390251572
2001,39139,"Richland County, Ohio",crops,124,2686496.6448639305,21665.295523096214
2001,39139,"Richland County, Ohio",total,60735,2396625987.901176,39460.37684862396
2001,39141,"Ross County, Ohio",crops,23,403501.863964483,17543.55930280361
2001,39141,"Ross County, Ohio",total,26723,1119662337.4284067,41898.82638283152
2001,39143,"Sandusky County, Ohio",crops,319,5453455.112346223,17095.470571618254
2001,39143,"Sandusky County, Ohio",total,26858,996230739.6041617,37092.51394758216
2001,39145,"Scioto County, Ohio",crops,0,0.0,
2001,39145,"Scioto County, Ohio",total,25112,818108274.6975294,32578.379846190244
2001,39147,"Seneca County, Ohio",crops,154,2607613.108753855,16932.55265424581
2001,39147,"Seneca County, Ohio",total,22281,787630750.9912902,35349.883353139005
2001,39149,"Shelby County, Ohio",crops,0,0.0,
2001,39149,"Shelby County, Ohio",total,28501,1272511629.5285864,44647.96426541477
2001,39151,"Stark County, Ohio",crops,188,6786709.628223811,36099.51929906283
2001,39151,"Stark County, Ohio",total,173888,6796460579.455722,39085.27661170249
2001,39153,"Summit County, Ohio",crops,219,8191268.156708578,37403.05094387478
2001,39153,"Summit County, Ohio",total,261098,11679801118.361744,44733.39940697265
2001,39155,"Trumbull County, Ohio",crops,37,616242.5695597655,16655.204582696366
2001,39155,"Trumbull County, Ohio",total,90080,3907508612.9393024,43378.203962470056
2001,39157,"Tuscarawas County, Ohio",crops,0,0.0,
2001,39157,"Tuscarawas County, Ohio",total,36290,1200917350.08642,33092.23891117168
2001,39159,"Union County, Ohio",crops,60,1595354.492154404,26589.241535906734
2001,39159,"Union County, Ohio",total,24447,1467244554.5972142,60017.36632704276
2001,39161,"Van Wert County, Ohio",crops,20,454480.9197817467,22724.045989087335
2001,39161,"Van Wert County, Ohio",total,11771,409786375.94469106,34813.21688426566
2001,39163,"Vinton County, Ohio",total,2371,74397363.13417155,31378.05277695974
2001,39165,"Warren County, Ohio",crops,43,1209966.1097366726,28138.746738062153
2001,39165,"Warren County, Ohio",total,58884,2403557363.0833364,40818.513740291695
2001,39167,"Washington County, Ohio",crops,52,511540.1938523062,9837.311420236658
2001,39167,"Washington County, Ohio",total,24613,900515963.9407598,36587.005401241615
2001,39169,"Wayne County, Ohio",crops,127,2650892.1611820925,20873.166623481044
2001,39169,"Wayne County, Ohio",total,48266,1860074505.6935642,38537.98752110314
2001,39171,"Williams County, Ohio",crops,0,0.0,
2001,39171,"Williams County, Ohio",total,18569,690593076.7275561,37190.6444465268
2001,39173,"Wood County, Ohio",crops,168,4398633.6293083,26182.343031597025
2001,39173,"Wood County, Ohio",total,58340,2392046940.9970517,41001.83306474206
2001,39175,"Wyandot County, Ohio",crops,35,1154296.3703527977,32979.89629579422
2001,39175,"Wyandot County, Ohio",total,10713,371365305.4529434,34664.92163287066
2001,39999,"Unknown Or Undefined, Ohio",crops,0,0.0,
2001,39999,"Unknown Or Undefined, Ohio",total,84403,4879856348.951097,57816.148110269736
2001,40001,"Adair County, Oklahoma",crops,0,0.0,
2001,40001,"Adair County, Oklahoma",total,4692,139725808.99447587,29779.5841846709
2001,40003,"Alfalfa County, Oklahoma",crops,0,0.0,
2001,40003,"Alfalfa County, Oklahoma",total,1322,36834598.04453181,27862.782181945393
2001,40005,"Atoka County, Oklahoma",crops,0,0.0,
2001,40005,"Atoka County, Oklahoma",total,3097,92287528.5186566,29799.008239798706
2001,40007,"Beaver County, Oklahoma",total,1302,40943283.44121734,31446.454255927296
2001,40009,"Beckham County, Oklahoma",crops,0,0.0,
2001,40009,"Beckham County, Oklahoma",total,7066,223499548.71725354,31630.27861834893
2001,40011,"Blaine County, Oklahoma",crops,0,0.0,
2001,40011,"Blaine County, Oklahoma",total,3128,90849481.93648964,29043.952025731982
2001,40013,"Bryan County, Oklahoma",crops,113,3891715.847087132,34439.96324855869
2001,40013,"Bryan County, Oklahoma",total,13242,357804405.3953299,27020.42028359235
2001,40015,"Caddo County, Oklahoma",crops,103,1783616.3622191343,17316.66371086538
2001,40015,"Caddo County, Oklahoma",total,7422,231144876.99528927,31143.206277996396
2001,40017,"Canadian County, Oklahoma",crops,58,1663594.2996577083,28682.660338926005
2001,40017,"Canadian County, Oklahoma",total,22255,804244754.6006032,36137.71083354766
2001,40019,"Carter County, Oklahoma",crops,0,0.0,
2001,40019,"Carter County, Oklahoma",total,20065,709840138.7975734,35377.031587220205
2001,40021,"Cherokee County, Oklahoma",crops,0,0.0,
2001,40021,"Cherokee County, Oklahoma",total,13074,365448378.9439794,27952.300668806743
2001,40023,"Choctaw County, Oklahoma",crops,0,0.0,
2001,40023,"Choctaw County, Oklahoma",total,3983,108080034.66973938,27135.33383623886
2001,40025,"Cimarron County, Oklahoma",crops,0,0.0,
2001,40025,"Cimarron County, Oklahoma",total,769,19614342.32554987,25506.29691228852
2001,40027,"Cleveland County, Oklahoma",crops,15,323864.6592334022,21590.977282226817
2001,40027,"Cleveland County, Oklahoma",total,61359,2008842643.3897042,32739.168555382326
2001,40029,"Coal County, Oklahoma",total,1187,31236571.08482733,26315.56114981241
2001,40031,"Comanche County, Oklahoma",crops,0,0.0,
2001,40031,"Comanche County, Oklahoma",total,36660,1217672225.471922,33215.28165498969
2001,40033,"Cotton County, Oklahoma",crops,0,0.0,
2001,40033,"Cotton County, Oklahoma",total,1018,25411513.166367304,24962.193680125052
2001,40035,"Craig County, Oklahoma",crops,0,0.0,
2001,40035,"Craig County, Oklahoma",total,5800,187817263.1409496,32382.286748439587
2001,40037,"Creek County, Oklahoma",crops,0,0.0,
2001,40037,"Creek County, Oklahoma",total,18314,610283837.8689803,33323.350325924446
2001,40039,"Custer County, Oklahoma",crops,25,585676.8224489104,23427.07289795642
