year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
1995,33019,"Sullivan County, New Hampshire",total,14476,500767722.4756042,34592.96231525312
1995,34001,"Atlantic County, New Jersey",crops,1027,23991242.34986842,23360.508617203915
1995,34001,"Atlantic County, New Jersey",total,133728,5774254035.036716,43179.095141157544
1995,34003,"Bergen County, New Jersey",crops,253,7462267.326407801,29495.127772362852
1995,34003,"Bergen County, New Jersey",total,416171,24017039638.817978,57709.54640957197
1995,34005,"Burlington County, New Jersey",crops,542,23086524.559826225,42595.06376351702
1995,34005,"Burlington County, New Jersey",total,155944,7387082356.128964,47370.09667655674
1995,34007,"Camden County, New Jersey",crops,154,4880026.013400445,31688.480606496396
1995,34007,"Camden County, New Jersey",total,193207,8987320392.63566,46516.5361122302
1995,34009,"Cape May County, New Jersey",crops,78,2553600.618179193,32738.469463835812
1995,34009,"Cape May County, New Jersey",total,35484,1236286107.5841792,34840.66361132282
1995,34011,"Cumberland County, New Jersey",crops,1334,36300647.49348681,27211.879680274968
1995,34011,"Cumberland County, New Jersey",total,55582,2338825336.999534,42078.8265445564
1995,34013,"Essex County, New Jersey",total,352468,20287072131.701042,57557.20272961245
1995,34015,"Gloucester County, New Jersey",crops,1081,26390940.64298511,24413.451103593994
1995,34015,"Gloucester County, New Jersey",total,78185,3288714667.9091496,42063.24317847605
1995,34017,"Hudson County, New Jersey",total,225116,12135119596.096676,53906.07329597486
1995,34019,"Hunterdon County, New Jersey",crops,163,5154908.250920378,31625.20399337655
1995,34019,"Hunterdon County, New Jersey",total,39806,2201337561.046836,55301.652038557906
1995,34021,"Mercer County, New Jersey",crops,122,2750528.530085377,22545.315820371943
1995,34021,"Mercer County, New Jersey",total,198327,11289045553.3885,56921.37506939802
1995,34023,"Middlesex County, New Jersey",crops,383,12254259.169329911,31995.454750208646
1995,34023,"Middlesex County, New Jersey",total,357494,20504351984.486458,57355.79334054965
1995,34025,"Monmouth County, New Jersey",crops,508,15957593.550461665,31412.585729255246
1995,34025,"Monmouth County, New Jersey",total,210462,10229209155.148539,48603.591884276204
1995,34027,"Morris County, New Jersey",crops,235,8256197.029852411,35132.753318520896
1995,34027,"Morris County, New Jersey",total,238926,14979047548.768562,62693.25041547827
1995,34029,"Ocean County, New Jersey",crops,68,1454466.712166055,21389.216355383163
1995,34029,"Ocean County, New Jersey",total,119813,4670998620.279164,38985.74128249159
1995,34031,"Passaic County, New Jersey",total,174573,8913917727.430225,51061.26220796014
1995,34033,"Salem County, New Jersey",crops,413,10379152.956694644,25131.12096051972
1995,34033,"Salem County, New Jersey",total,22493,1246628921.152622,55422.9725315708
1995,34035,"Somerset County, New Jersey",crops,57,1546477.763267556,27131.188829255367
1995,34035,"Somerset County, New Jersey",total,147814,9453652982.34711,63956.411316567515
1995,34037,"Sussex County, New Jersey",total,31539,1325448733.8810759,42025.70575735045
1995,34039,"Union County, New Jersey",total,223090,12823727299.272228,57482.30444785615
1995,34041,"Warren County, New Jersey",crops,85,1772562.7268133583,20853.679138980686
1995,34041,"Warren County, New Jersey",total,32375,1516696848.395162,46847.77910100887
1995,35001,"Bernalillo County, New Mexico",total,285842,11148963708.13017,39003.93821807212
1995,35003,"Catron County, New Mexico",total,591,17704282.44620463,29956.48468054929
1995,35005,"Chaves County, New Mexico",crops,211,4657541.549910422,22073.65663464655
1995,35005,"Chaves County, New Mexico",total,20430,616726772.5993056,30187.311434131454
1995,35006,"Cibola County, New Mexico",total,5586,172660101.38270015,30909.434547565368
1995,35007,"Colfax County, New Mexico",total,5113,152132868.25302035,29754.130305695355
1995,35009,"Curry County, New Mexico",total,13556,371197486.583149,27382.523353728902
1995,35011,"De Baca County, New Mexico",total,488,12021550.218856433,24634.3242189681
1995,35013,"Dona Ana County, New Mexico",crops,5210,57916688.948242255,11116.447015017708
1995,35013,"Dona Ana County, New Mexico",total,50730,1583303761.8238254,31210.403347601525
1995,35015,"Eddy County, New Mexico",total,18332,665267753.1811291,36289.97126233521
1995,35017,"Grant County, New Mexico",total,9728,347341294.8688502,35705.314028459106
1995,35019,"Guadalupe County, New Mexico",total,1384,30607105.989513263,22114.960975081838
1995,35021,"Harding County, New Mexico",total,170,4386248.925405065,25801.464267088617
1995,35023,"Hidalgo County, New Mexico",total,2438,88111868.18083382,36141.045193122976
1995,35025,"Lea County, New Mexico",total,20662,732813789.0053352,35466.74034485215
1995,35027,"Lincoln County, New Mexico",total,5080,133249363.71511257,26230.189707699323
1995,35028,"Los Alamos County, New Mexico",total,7891,348578936.8236614,44174.24113846932
1995,35029,"Luna County, New Mexico",crops,1647,15774739.47225084,9577.862460383023
1995,35029,"Luna County, New Mexico",total,6548,148767854.8985123,22719.586881263334
1995,35031,"Mckinley County, New Mexico",total,19296,606130731.1183006,31412.247674041282
1995,35033,"Mora County, New Mexico",total,725,19387213.71806566,26740.984438711257
1995,35035,"Otero County, New Mexico",total,16293,504372211.8543407,30956.374630475704
1995,35037,"Quay County, New Mexico",total,3280,87932160.45753135,26808.585505344923
1995,35039,"Rio Arriba County, New Mexico",total,8135,227112490.27122447,27917.945946063242
1995,35041,"Roosevelt County, New Mexico",crops,47,938763.1231830321,19973.683471979406
1995,35041,"Roosevelt County, New Mexico",total,4865,141032451.92705223,28989.19875170652
1995,35043,"Sandoval County, New Mexico",total,18168,806590500.2854649,44396.218641868385
1995,35045,"San Juan County, New Mexico",total,39335,1481770394.348451,37670.53246087329
1995,35047,"San Miguel County, New Mexico",total,7714,223535711.5229389,28977.924750186532
1995,35049,"Santa Fe County, New Mexico",crops,60,1339452.8982891792,22324.21497148632
1995,35049,"Santa Fe County, New Mexico",total,53615,1912179636.311137,35665.012334442545
1995,35051,"Sierra County, New Mexico",crops,24,399262.01741664094,16635.91739236004
1995,35051,"Sierra County, New Mexico",total,2365,57880234.468411826,24473.672079666732
1995,35053,"Socorro County, New Mexico",total,4260,143908662.01610416,33781.376060118346
1995,35055,"Taos County, New Mexico",total,9180,227972781.1566907,24833.636291578507
1995,35057,"Torrance County, New Mexico",total,2223,60339763.2741185,27143.39328570333
1995,35059,"Union County, New Mexico",total,1248,32138044.834397536,25751.63848910059
1995,35061,"Valencia County, New Mexico",total,10144,283316678.74369186,27929.483314638393
1995,36001,"Albany County, New York",crops,81,1511069.9946844464,18655.185119561065
1995,36001,"Albany County, New York",total,224253,10003515964.891096,44608.170079736265
1995,36003,"Allegany County, New York",total,13873,492664757.44013435,35512.48882290308
1995,36005,"Bronx County, New York",total,203647,9242604952.82282,45385.42160121593
1995,36007,"Broome County, New York",total,95788,3802873586.377745,39700.93943268202
1995,36009,"Cattaraugus County, New York",crops,43,1308317.5157333822,30425.988737985634
1995,36009,"Cattaraugus County, New York",total,29972,1054952502.661058,35197.93482787461
1995,36011,"Cayuga County, New York",crops,190,4570275.693482868,24054.082597278255
1995,36011,"Cayuga County, New York",total,24506,882942334.3089452,36029.639039783935
1995,36013,"Chautauqua County, New York",crops,167,2899979.6105864826,17365.147368781334
1995,36013,"Chautauqua County, New York",total,55841,1941969727.4039755,34776.77203853755
1995,36015,"Chemung County, New York",total,39750,1466550335.62799,36894.34806611296
1995,36017,"Chenango County, New York",total,15772,580771922.4191674,36822.97250945774
1995,36019,"Clinton County, New York",crops,267,7537899.601661602,28231.833714088396
1995,36019,"Clinton County, New York",total,32659,1188542955.8218436,36392.509134445136
1995,36021,"Columbia County, New York",crops,189,3993760.202909773,21131.006364601973
1995,36021,"Columbia County, New York",total,18730,649872448.8689682,34696.87393854609
1995,36023,"Cortland County, New York",total,18558,631373112.2434916,34021.61398014289
1995,36025,"Delaware County, New York",total,15902,546907069.9815596,34392.34498689219
1995,36027,"Dutchess County, New York",crops,225,5762543.5711332625,25611.304760592277
1995,36027,"Dutchess County, New York",total,99733,4608626106.435757,46209.64080530774
1995,36029,"Erie County, New York",crops,608,14087360.066411607,23170.000109229615
1995,36029,"Erie County, New York",total,442801,18413165495.258656,41583.387334849416
1995,36031,"Essex County, New York",crops,48,1146700.9443310604,23889.60300689709
1995,36031,"Essex County, New York",total,13892,471093701.2396396,33911.15039156634
1995,36033,"Franklin County, New York",total,16387,558257514.9852674,34067.09678313709
1995,36035,"Fulton County, New York",total,17270,582878470.0196216,33750.92472609274
1995,36037,"Genesee County, New York",crops,424,12163070.867485218,28686.487895012306
1995,36037,"Genesee County, New York",total,22992,794519540.0077436,34556.34742552817
1995,36039,"Greene County, New York",total,11933,406992981.5858724,34106.509811939366
1995,36041,"Hamilton County, New York",total,1621,44539230.845960505,27476.39163847039
1995,36043,"Herkimer County, New York",total,18785,613863948.9050616,32678.410907908525
1995,36045,"Jefferson County, New York",total,36613,1326920836.044703,36241.794882820395
1995,36047,"Kings County, New York",crops,21,363152.8123215844,17292.99106293259
1995,36047,"Kings County, New York",total,414025,17614121877.93914,42543.619051842616
1995,36049,"Lewis County, New York",total,6233,213092788.5000295,34187.837076853764
1995,36051,"Livingston County, New York",crops,54,1899658.045845009,35178.8527008335
1995,36051,"Livingston County, New York",total,18149,648272604.3850036,35719.466878891595
1995,36053,"Madison County, New York",total,19909,699254669.5694401,35122.54104020494
1995,36055,"Monroe County, New York",crops,466,9914637.124876134,21276.04533235222
1995,36055,"Monroe County, New York",total,387416,18810360769.652782,48553.391624643235
1995,36057,"Montgomery County, New York",total,19181,628613642.3419935,32772.72521463915
1995,36059,"Nassau County, New York",crops,41,1104437.4503717606,26937.49878955514
1995,36059,"Nassau County, New York",total,559741,28255899161.159706,50480.30993112834
1995,36061,"New York County, New York",total,2103353,168049383488.38123,79895.94874867948
1995,36063,"Niagara County, New York",crops,519,10937026.722140921,21073.26921414436
1995,36063,"Niagara County, New York",total,80588,3369203325.6334367,41807.75457429688
1995,36065,"Oneida County, New York",crops,240,6060431.682011773,25251.798675049053
1995,36065,"Oneida County, New York",total,104588,3839597795.7646194,36711.64756726029
1995,36067,"Onondaga County, New York",crops,140,3160892.2189483074,22577.80156391648
1995,36067,"Onondaga County, New York",total,243025,10573091033.573298,43506.186744463725
1995,36069,"Ontario County, New York",crops,273,6774200.101061141,24813.919784106743
1995,36069,"Ontario County, New York",total,39744,1483337403.5161402,37322.29779378372
1995,36071,"Orange County, New York",crops,666,14509987.229546603,21786.767611931835
1995,36071,"Orange County, New York",total,107604,4260899467.8540254,39597.96539026454
1995,36073,"Orleans County, New York",crops,534,13227947.920699814,24771.438053744972
1995,36073,"Orleans County, New York",total,11991,439068527.027293,36616.50629866508
1995,36075,"Oswego County, New York",crops,264,4903076.990215444,18572.26132657365
1995,36075,"Oswego County, New York",total,33041,1435440686.9270194,43444.22647398745
1995,36077,"Otsego County, New York",total,21322,740236825.6564052,34717.044632605066
1995,36079,"Putnam County, New York",crops,66,2115237.014627616,32049.045676176
1995,36079,"Putnam County, New York",total,18471,813658932.0068511,44050.6162095637
1995,36081,"Queens County, New York",total,442513,20670973257.18748,46712.69150779182
1995,36083,"Rensselaer County, New York",crops,101,2269408.405137056,22469.39014987184
1995,36083,"Rensselaer County, New York",total,46100,1826874372.6990542,39628.51133837428
1995,36085,"Richmond County, New York",total,77155,3205027038.2063613,41540.108070849084
1995,36087,"Rockland County, New York",total,96394,4794398886.857457,49737.52398341658
1995,36089,"St. Lawrence County, New York",total,36314,1378166403.3980167,37951.3797267725
1995,36091,"Saratoga County, New York",crops,61,1278333.0489621544,20956.27949118286
1995,36091,"Saratoga County, New York",total,53703,2078179316.505122,38697.6391729535
1995,36093,"Schenectady County, New York",total,61803,2972763532.5790935,48100.634800561354
1995,36095,"Schoharie County, New York",crops,51,993848.4410990727,19487.224335275936
1995,36095,"Schoharie County, New York",total,7745,266707047.85310695,34436.02941938114
1995,36097,"Schuyler County, New York",total,4046,138713821.65333402,34284.18725984528
1995,36099,"Seneca County, New York",crops,61,1218210.141551223,19970.65805821677
1995,36099,"Seneca County, New York",total,9265,365494171.62675625,39448.9122101194
1995,36101,"Steuben County, New York",crops,180,3344523.9429595163,18580.688571997314
1995,36101,"Steuben County, New York",total,37733,1652405664.706693,43792.05641498669
1995,36103,"Suffolk County, New York",crops,1918,62946077.390522555,32818.601350637415
1995,36103,"Suffolk County, New York",total,507263,24254878743.521255,47815.19397929921
1995,36105,"Sullivan County, New York",total,23955,840143648.9569045,35071.74489488226
1995,36107,"Tioga County, New York",total,11832,552450528.9566422,46691.221176186795
1995,36109,"Tompkins County, New York",total,43089,1763549575.582578,40928.06924232584
1995,36111,"Ulster County, New York",crops,784,17608089.21598866,22459.29746937329
1995,36111,"Ulster County, New York",total,54919,2014230620.3841634,36676.3892347669
1995,36113,"Warren County, New York",total,34036,1204085683.114258,35376.82698067511
1995,36115,"Washington County, New York",total,15364,590146976.0078224,38411.02421295382
1995,36117,"Wayne County, New York",crops,881,21780734.392944094,24722.740514124966
1995,36117,"Wayne County, New York",total,28754,1046444138.4275148,36392.99361575832
1995,36119,"Westchester County, New York",crops,204,7261771.575569453,35596.91948808555
1995,36119,"Westchester County, New York",total,370413,20632039270.830734,55700.094950314204
