year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
1990,32003,"Clark County, Nevada",total,373281,15082884572.984434,40406.24776772575
1990,32005,"Douglas County, Nevada",total,18254,639404737.5132024,35028.198614725676
1990,32007,"Elko County, Nevada",total,15372,535888723.2239894,34861.35331928112
1990,32009,"Esmeralda County, Nevada",total,364,14429436.039125046,39641.30779979408
1990,32011,"Eureka County, Nevada",total,4026,263246874.79526705,65386.705115565586
1990,32013,"Humboldt County, Nevada",crops,282,8020485.006658605,28441.43619382484
1990,32013,"Humboldt County, Nevada",total,6121,261881381.27783987,42784.084508714244
1990,32015,"Lander County, Nevada",total,2626,136676025.15728086,52047.229686702536
1990,32017,"Lincoln County, Nevada",total,1827,94915302.10167001,51951.451615582926
1990,32019,"Lyon County, Nevada",crops,88,2230248.3965773243,25343.731779287777
1990,32019,"Lyon County, Nevada",total,5286,183927735.54623523,34795.25833262112
1990,32021,"Mineral County, Nevada",total,2574,109138962.54343401,42400.529348653465
1990,32023,"Nye County, Nevada",total,10250,566673346.8214729,55285.204567948575
1990,32027,"Pershing County, Nevada",crops,81,2966535.9181986563,36623.90022467477
1990,32027,"Pershing County, Nevada",total,1760,75247948.03226745,42754.51592742469
1990,32029,"Storey County, Nevada",total,737,28753462.964380294,39014.19669522428
1990,32031,"Washoe County, Nevada",total,142088,5740682443.730963,40402.30310603965
1990,32033,"White Pine County, Nevada",total,3915,156168577.7143382,39889.80273674028
1990,32510,"Carson City, Nevada",total,21492,842954017.1899158,39221.757732640785
1990,33001,"Belknap County, New Hampshire",total,20658,721756119.242603,34938.33474889161
1990,33003,"Carroll County, New Hampshire",total,15157,438710999.65558946,28944.448087061388
1990,33005,"Cheshire County, New Hampshire",total,28232,1067458197.722298,37810.22236194028
1990,33007,"Coos County, New Hampshire",total,13885,487769921.6580692,35129.27055513642
1990,33009,"Grafton County, New Hampshire",total,40250,1515817374.5426993,37660.05899484967
1990,33011,"Hillsborough County, New Hampshire",crops,76,1401074.8978248558,18435.19602401126
1990,33011,"Hillsborough County, New Hampshire",total,163351,7429233099.396899,45480.18132363376
1990,33013,"Merrimack County, New Hampshire",crops,69,1594077.0408241365,23102.565809045456
1990,33013,"Merrimack County, New Hampshire",total,54522,2184282994.0837913,40062.41506334674
1990,33015,"Rockingham County, New Hampshire",crops,181,3658872.744110579,20214.766542047397
1990,33015,"Rockingham County, New Hampshire",total,93950,3800126688.606898,40448.3947696317
1990,33017,"Strafford County, New Hampshire",crops,171,5482824.802155245,32063.30293658038
1990,33017,"Strafford County, New Hampshire",total,37213,1404658479.3812857,37746.44558034251
1990,33019,"Sullivan County, New Hampshire",total,13643,468603309.8547353,34347.526926243154
1990,34001,"Atlantic County, New Jersey",crops,834,22515761.836244244,26997.316350412762
1990,34001,"Atlantic County, New Jersey",total,135349,5817742787.491008,42983.271302270485
1990,34003,"Bergen County, New Jersey",crops,248,8556600.055105697,34502.4195770391
1990,34003,"Bergen County, New Jersey",total,437622,24289727393.12557,55503.89923981328
1990,34005,"Burlington County, New Jersey",crops,564,22770441.878798086,40373.12389857817
1990,34005,"Burlington County, New Jersey",total,152137,6950366362.495982,45684.917952214004
1990,34007,"Camden County, New Jersey",crops,180,5372619.747738371,29847.887487435393
1990,34007,"Camden County, New Jersey",total,200851,9001346263.443495,44816.039070970495
1990,34009,"Cape May County, New Jersey",crops,58,1678943.7845367296,28947.306629943614
1990,34009,"Cape May County, New Jersey",total,34081,1194955220.7518866,35062.211224784674
1990,34011,"Cumberland County, New Jersey",crops,1213,32576544.069249496,26856.17812798804
1990,34011,"Cumberland County, New Jersey",total,57193,2339236771.303709,40900.75308698108
1990,34013,"Essex County, New Jersey",total,379600,20750436378.48429,54663.95252498496
1990,34015,"Gloucester County, New Jersey",crops,986,24565204.725313418,24914.000735611986
1990,34015,"Gloucester County, New Jersey",total,71005,2986584696.467113,42061.611104388605
1990,34017,"Hudson County, New Jersey",total,232508,11468157843.071226,49323.71291771133
1990,34019,"Hunterdon County, New Jersey",crops,130,3911406.9479098106,30087.74575315239
1990,34019,"Hunterdon County, New Jersey",total,38479,1974383823.8224986,51310.684368681585
1990,34021,"Mercer County, New Jersey",crops,84,1741354.4980024188,20730.410690504985
1990,34021,"Mercer County, New Jersey",total,203127,11087295324.113335,54583.0703161733
1990,34023,"Middlesex County, New Jersey",crops,457,16524097.537081543,36157.762663198126
1990,34023,"Middlesex County, New Jersey",total,345998,18990614371.335857,54886.48596620748
1990,34025,"Monmouth County, New Jersey",crops,533,20443922.775490213,38356.32790898727
1990,34025,"Monmouth County, New Jersey",total,206747,9856471688.461481,47674.07357040964
1990,34027,"Morris County, New Jersey",crops,208,7482169.702582315,35971.969723953436
1990,34027,"Morris County, New Jersey",total,237876,13957478979.197601,58675.44005783518
1990,34029,"Ocean County, New Jersey",crops,53,1421550.1538367341,26821.701015787436
1990,34029,"Ocean County, New Jersey",total,108880,4237353161.459689,38917.64475991632
1990,34031,"Passaic County, New Jersey",total,186578,9397871644.017206,50369.66654169948
1990,34033,"Salem County, New Jersey",crops,411,8764198.617765466,21324.084228139818
1990,34033,"Salem County, New Jersey",total,23189,1224907873.823264,52822.798474417345
1990,34035,"Somerset County, New Jersey",crops,56,1770924.6276538752,31623.65406524777
1990,34035,"Somerset County, New Jersey",total,132863,7692362914.425447,57896.95336117239
1990,34037,"Sussex County, New Jersey",total,30268,1215489544.467235,40157.57712657708
1990,34039,"Union County, New Jersey",total,242446,13349496924.903183,55061.73302468666
1990,34041,"Warren County, New Jersey",crops,169,5958065.506895866,35254.825484590925
1990,34041,"Warren County, New Jersey",total,32442,1446548417.119503,44588.7558448771
1990,35001,"Bernalillo County, New Mexico",total,242335,9221250318.924215,38051.665334863785
1990,35003,"Catron County, New Mexico",total,568,17367394.028685577,30576.39793782672
1990,35005,"Chaves County, New Mexico",crops,186,3686603.58340094,19820.449373123334
1990,35005,"Chaves County, New Mexico",total,19977,637085649.9410676,31890.957097715753
1990,35006,"Cibola County, New Mexico",total,4471,127631180.57830368,28546.45058785589
1990,35007,"Colfax County, New Mexico",total,4589,125435945.81273249,27334.047899919915
1990,35009,"Curry County, New Mexico",total,11542,324715528.7697654,28133.384922003585
1990,35011,"De Baca County, New Mexico",total,465,10694639.057692602,22999.22377998409
1990,35013,"Dona Ana County, New Mexico",crops,4252,47889193.19138515,11262.745341341757
1990,35013,"Dona Ana County, New Mexico",total,44571,1385857178.9404402,31093.248501053156
1990,35015,"Eddy County, New Mexico",total,16801,611924767.2702782,36421.92531815238
1990,35017,"Grant County, New Mexico",total,8913,310644440.5470771,34852.96090509112
1990,35019,"Guadalupe County, New Mexico",total,1213,26379410.721119262,21747.247090782574
1990,35021,"Harding County, New Mexico",total,175,4926894.755774618,28153.684318712105
1990,35023,"Hidalgo County, New Mexico",total,2068,70636809.00518912,34157.064315855474
1990,35025,"Lea County, New Mexico",total,19645,727644152.045799,37039.661595612066
1990,35027,"Lincoln County, New Mexico",total,4279,116480646.0147867,27221.464364287614
1990,35028,"Los Alamos County, New Mexico",total,7126,293073977.2535934,41127.41752085229
1990,35029,"Luna County, New Mexico",crops,1034,8068721.9381897785,7803.406129777349
1990,35029,"Luna County, New Mexico",total,4928,114005888.08951615,23134.311706476492
1990,35031,"Mckinley County, New Mexico",total,17298,554933245.3274963,32080.774964012966
1990,35033,"Mora County, New Mexico",total,535,15136703.041528266,28292.902881361246
1990,35035,"Otero County, New Mexico",total,15201,490736308.83681065,32283.159584028068
1990,35037,"Quay County, New Mexico",total,3345,98950209.96035452,29581.52764136159
1990,35039,"Rio Arriba County, New Mexico",total,7133,200236781.22273418,28071.888577419624
1990,35041,"Roosevelt County, New Mexico",crops,26,483207.33518039464,18584.897506938254
1990,35041,"Roosevelt County, New Mexico",total,4031,115905341.74715671,28753.495843998193
1990,35043,"Sandoval County, New Mexico",total,9234,320303604.47886854,34687.4165560828
1990,35045,"San Juan County, New Mexico",total,32171,1272946080.3701267,39568.12285505974
1990,35047,"San Miguel County, New Mexico",total,7024,198691111.61964825,28287.45894357179
1990,35049,"Santa Fe County, New Mexico",total,42298,1442288673.2461848,34098.271153392234
1990,35051,"Sierra County, New Mexico",total,2111,54151557.86098058,25652.08804404575
1990,35053,"Socorro County, New Mexico",total,4212,134193547.291402,31859.816545916903
1990,35055,"Taos County, New Mexico",total,7666,197656788.3175925,25783.562264230695
1990,35057,"Torrance County, New Mexico",total,1790,48275821.45754566,26969.732657846736
1990,35059,"Union County, New Mexico",total,1175,30999503.137963235,26382.55586209637
1990,35061,"Valencia County, New Mexico",total,7638,207372420.64014453,27150.094349325023
1990,36001,"Albany County, New York",crops,95,1613924.6888824261,16988.680935604487
1990,36001,"Albany County, New York",total,223096,10150951306.188677,45500.373409602485
1990,36003,"Allegany County, New York",total,13901,503843151.8085384,36245.101201966645
1990,36005,"Bronx County, New York",total,202777,9035565785.37097,44559.12546970796
1990,36007,"Broome County, New York",total,102867,4301530565.920189,41816.42864981179
1990,36009,"Cattaraugus County, New York",crops,70,2079979.8251924876,29713.997502749822
1990,36009,"Cattaraugus County, New York",total,30690,1057619926.0894856,34461.38566599823
1990,36011,"Cayuga County, New York",crops,79,1864784.6668401477,23604.869200508198
1990,36011,"Cayuga County, New York",total,23927,868032336.7646835,36278.360712361915
1990,36013,"Chautauqua County, New York",crops,147,3158687.3440585346,21487.669007200915
1990,36013,"Chautauqua County, New York",total,55269,1920190700.5388114,34742.63512165611
1990,36015,"Chemung County, New York",total,39978,1441119298.1447752,36047.808748431016
1990,36017,"Chenango County, New York",total,16477,607950231.3061581,36896.90060728033
1990,36019,"Clinton County, New York",crops,328,10659962.811308915,32499.886619844252
1990,36019,"Clinton County, New York",total,32127,1149244491.0453246,35771.920535540965
1990,36021,"Columbia County, New York",crops,201,4080244.3708001045,20299.723237811464
1990,36021,"Columbia County, New York",total,17848,603104125.6562936,33791.132096385794
1990,36023,"Cortland County, New York",total,19414,651914522.1647354,33579.60864143069
1990,36025,"Delaware County, New York",total,16690,575082353.8015277,34456.70184550795
1990,36027,"Dutchess County, New York",crops,164,4545568.507094859,27716.881140822312
1990,36027,"Dutchess County, New York",total,116983,5824504283.687184,49789.32224072886
1990,36029,"Erie County, New York",crops,613,13428098.432549099,21905.5439356429
1990,36029,"Erie County, New York",total,448095,18032613494.82619,40242.83577104451
1990,36031,"Essex County, New York",crops,35,1107348.933857858,31638.54096736737
1990,36031,"Essex County, New York",total,14067,478075221.69327563,33985.58482215651
1990,36033,"Franklin County, New York",total,15805,513865298.0605857,32512.83125976499
1990,36035,"Fulton County, New York",total,16550,562318547.5516233,33976.95151369325
1990,36037,"Genesee County, New York",crops,335,12700746.161735218,37912.675109657364
1990,36037,"Genesee County, New York",total,22864,798439205.3222919,34921.23886119191
1990,36039,"Greene County, New York",total,12309,427105605.3207611,34698.643701418565
1990,36041,"Hamilton County, New York",total,1750,49106730.8545975,28060.98905977
1990,36043,"Herkimer County, New York",total,18324,600627971.0312419,32778.212782757146
1990,36045,"Jefferson County, New York",total,39408,1450462865.9707022,36806.304962715745
1990,36047,"Kings County, New York",total,411729,17163336537.11981,41686.00350502347
1990,36049,"Lewis County, New York",total,6342,221321638.6443999,34897.767052097115
1990,36051,"Livingston County, New York",crops,57,1844889.857490548,32366.48872790435
1990,36051,"Livingston County, New York",total,18764,664058527.4686587,35390.03024241413
1990,36053,"Madison County, New York",total,18188,617584526.7262626,33955.60406456249
1990,36055,"Monroe County, New York",crops,471,10200356.074637605,21656.806952521452
1990,36055,"Monroe County, New York",total,383966,18672370405.654457,48630.27040325043
1990,36057,"Montgomery County, New York",total,18600,602640265.3339252,32400.0142652648
1990,36059,"Nassau County, New York",crops,110,3586217.1470556725,32601.974064142476
1990,36059,"Nassau County, New York",total,590756,29682387317.638416,50244.74963883298
1990,36061,"New York County, New York",total,2340405,166453453721.2494,71121.64506623827
1990,36063,"Niagara County, New York",crops,478,10607232.85983254,22190.86372349904
1990,36063,"Niagara County, New York",total,83314,3349543265.571186,40203.846479237414
1990,36065,"Oneida County, New York",crops,253,5579507.263236848,22053.388392240504
1990,36065,"Oneida County, New York",total,105072,3972651649.2369394,37808.851542151475
1990,36067,"Onondaga County, New York",crops,97,2504449.585941925,25819.06789630851
1990,36067,"Onondaga County, New York",total,254733,11090144695.058857,43536.348628009946
1990,36069,"Ontario County, New York",crops,258,6102954.063279708,23654.860710386463
1990,36069,"Ontario County, New York",total,37923,1390978635.7896187,36679.02422776729
1990,36071,"Orange County, New York",crops,740,16041742.73293637,21678.030720184284
1990,36071,"Orange County, New York",total,105211,4189374508.740376,39818.78804250863
1990,36073,"Orleans County, New York",crops,471,11954211.94262885,25380.49244719501
1990,36073,"Orleans County, New York",total,11144,379883512.22274953,34088.61380319001
1990,36075,"Oswego County, New York",crops,303,7145436.26873211,23582.297916607626
1990,36075,"Oswego County, New York",total,34315,1526443626.1002007,44483.27629608628
1990,36077,"Otsego County, New York",total,20608,679636683.7774955,32979.26454665642
1990,36079,"Putnam County, New York",crops,32,1214178.3281544186,37943.07275482558
