year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
2000,37107,"Lenoir County, North Carolina",crops,192,4395093.9242241215,22891.1141886673
2000,37107,"Lenoir County, North Carolina",total,29934,1027071934.1723192,34311.21581386781
2000,37109,"Lincoln County, North Carolina",total,19901,718304310.4906151,36093.88023167756
2000,37111,"McDowell County, North Carolina",total,17735,624025909.5137985,35186.12402107688
2000,37113,"Macon County, North Carolina",total,10448,336507600.2369448,32207.848414715238
2000,37115,"Madison County, North Carolina",total,4157,138640945.21232113,33351.20163875899
2000,37117,"Martin County, North Carolina",total,9192,351765802.05816764,38268.69038926976
2000,37119,"Mecklenburg County, North Carolina",crops,393,16034148.618983459,40799.36035364748
2000,37119,"Mecklenburg County, North Carolina",total,511374,28658158387.13761,56041.48507186054
2000,37121,"Mitchell County, North Carolina",total,6340,199617585.56727374,31485.42359105264
2000,37123,"Montgomery County, North Carolina",total,11826,376462517.3178777,31833.4616368914
2000,37125,"Moore County, North Carolina",crops,159,3884788.0215108716,24432.62906610611
2000,37125,"Moore County, North Carolina",total,31347,1107119471.4562814,35318.1954080544
2000,37127,"Nash County, North Carolina",crops,1085,17416835.346589852,16052.382807916914
2000,37127,"Nash County, North Carolina",total,42276,1606452515.8602026,37999.160655222884
2000,37129,"New Hanover County, North Carolina",total,87282,3436273943.522347,39369.789229421265
2000,37131,"Northampton County, North Carolina",crops,189,5293512.927429846,28008.00490703622
2000,37131,"Northampton County, North Carolina",total,4823,165296517.93927708,34272.55192603713
2000,37133,"Onslow County, North Carolina",total,40159,1167273811.6056495,29066.306720925557
2000,37135,"Orange County, North Carolina",crops,87,2404212.4430867867,27634.625782606745
2000,37135,"Orange County, North Carolina",total,57357,2598328865.452518,45300.989686568646
2000,37137,"Pamlico County, North Carolina",crops,86,1774798.1845846495,20637.188192844762
2000,37137,"Pamlico County, North Carolina",total,3127,84641647.50975655,27068.003680766407
2000,37139,"Pasquotank County, North Carolina",crops,72,2183671.082280245,30328.76503167007
2000,37139,"Pasquotank County, North Carolina",total,14826,494226350.3821316,33335.11064225897
2000,37141,"Pender County, North Carolina",crops,210,4020231.1431425386,19143.95782448828
2000,37141,"Pender County, North Carolina",total,8625,259438660.98308864,30079.84475166245
2000,37143,"Perquimans County, North Carolina",total,1793,51245063.2143189,28580.62644412655
2000,37145,"Person County, North Carolina",crops,96,2870195.084556774,29897.86546413306
2000,37145,"Person County, North Carolina",total,12885,459066251.38798547,35627.958974620524
2000,37147,"Pitt County, North Carolina",crops,430,7899095.265749861,18369.988990115955
2000,37147,"Pitt County, North Carolina",total,66218,2528554633.751858,38185.30661982932
2000,37149,"Polk County, North Carolina",total,4417,130787868.89634825,29610.112949139293
2000,37151,"Randolph County, North Carolina",crops,75,2393012.915814904,31906.838877532053
2000,37151,"Randolph County, North Carolina",total,51136,1828412477.0314531,35755.876037066904
2000,37153,"Richmond County, North Carolina",crops,100,1883569.9974447128,18835.69997444713
2000,37153,"Richmond County, North Carolina",total,16219,525770567.0007898,32416.953388050424
2000,37155,"Robeson County, North Carolina",crops,187,4597955.805147742,24587.998958009313
2000,37155,"Robeson County, North Carolina",total,41046,1288988762.7415907,31403.517096467152
2000,37157,"Rockingham County, North Carolina",crops,24,593507.5032521836,24729.479302174313
2000,37157,"Rockingham County, North Carolina",total,33451,1175426372.3924456,35138.75137940407
2000,37159,"Rowan County, North Carolina",crops,202,6112829.161633525,30261.530503136262
2000,37159,"Rowan County, North Carolina",total,48832,1976062088.273555,40466.54014321664
2000,37161,"Rutherford County, North Carolina",total,24951,874350365.7486991,35042.698318652525
2000,37163,"Sampson County, North Carolina",crops,885,16600347.553893328,18757.4548631563
2000,37163,"Sampson County, North Carolina",total,18364,586515070.0729418,31938.3070176945
2000,37165,"Scotland County, North Carolina",crops,105,3111548.5446478347,29633.79566331271
2000,37165,"Scotland County, North Carolina",total,18063,641146336.5777736,35495.008391616764
2000,37167,"Stanly County, North Carolina",total,21301,744018758.1885337,34928.818280293584
2000,37169,"Stokes County, North Carolina",total,7368,245700681.0943598,33346.99797697608
2000,37171,"Surry County, North Carolina",crops,65,1542808.173434306,23735.510360527784
2000,37171,"Surry County, North Carolina",total,36436,1186178829.7307656,32555.133102721637
2000,37173,"Swain County, North Carolina",total,5579,164580140.45948708,29499.93555466698
2000,37175,"Transylvania County, North Carolina",total,10211,410004670.69317967,40153.23383539121
2000,37177,"Tyrrell County, North Carolina",crops,58,1379115.0459951682,23777.84562060635
2000,37177,"Tyrrell County, North Carolina",total,868,25574507.97365731,29463.718863660495
2000,37179,"Union County, North Carolina",crops,133,3553527.283497491,26718.250251860834
2000,37179,"Union County, North Carolina",total,44849,1782093313.3072383,39735.407998110066
2000,37181,"Vance County, North Carolina",crops,92,1741231.2592919532,18926.426731434272
2000,37181,"Vance County, North Carolina",total,19024,605303277.0047389,31817.87620924826
2000,37183,"Wake County, North Carolina",crops,329,10062770.4364895,30585.92837838754
2000,37183,"Wake County, North Carolina",total,382702,18607986171.83725,48622.65201602618
2000,37185,"Warren County, North Carolina",crops,96,1590906.8191321315,16571.94603262637
2000,37185,"Warren County, North Carolina",total,4223,125497579.42877717,29717.636615860094
2000,37187,"Washington County, North Carolina",crops,96,2296945.0032521836,23926.510450543577
2000,37187,"Washington County, North Carolina",total,3455,100614041.13431518,29121.285422377765
2000,37189,"Watauga County, North Carolina",crops,60,1789380.830700613,29823.013845010217
2000,37189,"Watauga County, North Carolina",total,20918,647306770.2680728,30944.964636584416
2000,37191,"Wayne County, North Carolina",crops,406,7824319.805798179,19271.723659601426
2000,37191,"Wayne County, North Carolina",total,45666,1542670212.9309142,33781.59271516914
2000,37193,"Wilkes County, North Carolina",total,27491,1009760238.3966734,36730.5750389827
2000,37195,"Wilson County, North Carolina",crops,300,6453995.638589481,21513.31879529827
2000,37195,"Wilson County, North Carolina",total,38782,1515080442.447965,39066.58868670942
2000,37197,"Yadkin County, North Carolina",total,10286,317783373.89077306,30894.747607502726
2000,37199,"Yancey County, North Carolina",total,4900,149826291.73829213,30576.794232304517
2000,38001,"Adams County, North Dakota",total,936,25034892.25980301,26746.679764746805
2000,38003,"Barnes County, North Dakota",total,4388,120651191.48973238,27495.713648526067
2000,38005,"Benson County, North Dakota",total,1837,54531680.58910983,29685.182683238883
2000,38007,"Billings County, North Dakota",total,362,8434473.134640401,23299.649543205527
2000,38009,"Bottineau County, North Dakota",total,2135,56116389.61159635,26284.023237281664
2000,38011,"Bowman County, North Dakota",total,1349,33640299.607414976,24937.212459166032
2000,38013,"Burke County, North Dakota",total,572,16912473.988338597,29567.26221737517
2000,38015,"Burleigh County, North Dakota",total,41391,1497729063.156244,36184.8967929319
2000,38017,"Cass County, North Dakota",crops,123,7298723.8024995355,59339.217906500286
2000,38017,"Cass County, North Dakota",total,81795,3129165456.101329,38256.194829773565
2000,38019,"Cavalier County, North Dakota",total,1612,44781577.5006969,27780.13492599063
2000,38021,"Dickey County, North Dakota",crops,26,629723.9418788329,24220.15161072434
2000,38021,"Dickey County, North Dakota",total,2026,53785186.7450288,26547.476182146496
2000,38023,"Divide County, North Dakota",total,692,14952412.196850028,21607.532076372874
2000,38025,"Dunn County, North Dakota",total,861,23975393.85685746,27845.98589646627
2000,38027,"Eddy County, North Dakota",total,734,18827056.367310908,25649.940554919493
2000,38029,"Emmons County, North Dakota",total,1267,31704934.032939974,25023.62591392263
2000,38031,"Foster County, North Dakota",total,1774,52430316.46650251,29554.857083710547
2000,38033,"Golden Valley County, North Dakota",total,600,14011477.10695038,23352.4618449173
2000,38035,"Grand Forks County, North Dakota",crops,234,7869951.995446943,33632.273484815996
2000,38035,"Grand Forks County, North Dakota",total,34409,1174690611.4860156,34139.05116353325
2000,38037,"Grant County, North Dakota",total,641,14787924.903595986,23070.085653035858
2000,38039,"Griggs County, North Dakota",total,958,26674927.24981416,27844.391701267392
2000,38041,"Hettinger County, North Dakota",total,645,16695747.926732948,25884.88050656271
2000,38043,"Kidder County, North Dakota",total,619,15011103.390401412,24250.57090533346
2000,38045,"LaMoure County, North Dakota",total,1232,30602062.064439695,24839.33609126599
2000,38047,"Logan County, North Dakota",total,581,12906178.59714737,22213.73252521062
2000,38049,"McHenry County, North Dakota",total,1122,29256877.30556588,26075.64822242948
2000,38051,"McIntosh County, North Dakota",total,1183,27358571.884872697,23126.434391270242
2000,38053,"McKenzie County, North Dakota",total,2364,74508730.34751904,31518.07544311296
2000,38055,"McLean County, North Dakota",total,2839,101179169.25292696,35639.01699645191
2000,38057,"Mercer County, North Dakota",total,4343,216053331.58915627,49747.48597493812
2000,38059,"Morton County, North Dakota",total,8286,266427672.50511056,32153.955165955897
2000,38061,"Mountrail County, North Dakota",total,2220,63496286.24442483,28601.930740731903
2000,38063,"Nelson County, North Dakota",total,1055,24861417.266771976,23565.324423480546
2000,38065,"Oliver County, North Dakota",total,617,36013178.97463296,58368.19931058827
2000,38067,"Pembina County, North Dakota",crops,228,7043091.8741869535,30890.753834153304
2000,38067,"Pembina County, North Dakota",total,4028,138633076.50181192,34417.3476916117
2000,38069,"Pierce County, North Dakota",total,2084,51373035.3965341,24651.168616379127
2000,38071,"Ramsey County, North Dakota",total,5740,158146978.94211113,27551.738491656994
2000,38073,"Ransom County, North Dakota",total,2043,57538283.631063,28163.623901646108
2000,38075,"Renville County, North Dakota",total,734,19416272.347147368,26452.68712145418
2000,38077,"Richland County, North Dakota",crops,104,3627041.98801338,34875.40373089789
2000,38077,"Richland County, North Dakota",total,8113,274601646.86512727,33847.115353768924
2000,38079,"Rolette County, North Dakota",total,4652,143715525.7561327,30893.277247663947
2000,38081,"Sargent County, North Dakota",total,2466,115121801.68068202,46683.617875377946
2000,38083,"Sheridan County, North Dakota",total,309,7949998.954655268,25728.151956813166
2000,38085,"Sioux County, North Dakota",total,1481,49934201.008176915,33716.5435571755
2000,38087,"Slope County, North Dakota",total,65,926722.6874651551,14257.272114848542
2000,38089,"Stark County, North Dakota",total,10384,309141210.56727374,29770.917812718966
2000,38091,"Steele County, North Dakota",total,528,16101782.092083255,30495.799416824346
2000,38093,"Stutsman County, North Dakota",total,10232,324029973.8838041,31668.292990989452
2000,38095,"Towner County, North Dakota",total,973,26333869.50613269,27064.614086467307
2000,38097,"Traill County, North Dakota",crops,85,2690168.567645419,31649.041972299045
2000,38097,"Traill County, North Dakota",total,2979,90718838.30839992,30452.78224518292
2000,38099,"Walsh County, North Dakota",crops,424,12593306.169856904,29701.193796832322
2000,38099,"Walsh County, North Dakota",total,5505,147640796.9650158,26819.399993645013
2000,38101,"Ward County, North Dakota",total,26263,818279419.7639843,31157.119132010215
2000,38103,"Wells County, North Dakota",total,1701,41728480.66112246,24531.734662623436
2000,38105,"Williams County, North Dakota",total,8664,268601607.1420275,31002.0322186089
2000,39001,"Adams County, Ohio",total,6615,220103157.45214644,33273.34201846507
2000,39003,"Allen County, Ohio",total,59448,2338599212.2049804,39338.56836571424
2000,39005,"Ashland County, Ohio",crops,16,448683.0398624791,28042.689991404943
2000,39005,"Ashland County, Ohio",total,19616,723528918.1785449,36884.63082068438
2000,39007,"Ashtabula County, Ohio",total,35409,1223576685.6648393,34555.52785068314
2000,39009,"Athens County, Ohio",total,18775,694918178.0338227,37012.952225503206
2000,39011,"Auglaize County, Ohio",total,19400,811979178.4809979,41854.59682891742
2000,39013,"Belmont County, Ohio",total,23626,715405273.5609087,30280.422989964813
2000,39015,"Brown County, Ohio",total,7494,248453398.8222449,33153.64275717173
2000,39017,"Butler County, Ohio",crops,109,2291552.3833859875,21023.416361339336
2000,39017,"Butler County, Ohio",total,126406,5483828528.636638,43382.660068641024
2000,39019,"Carroll County, Ohio",total,6629,223658050.0952425,33739.33475565583
2000,39021,"Champaign County, Ohio",crops,70,2170398.7409403455,31005.696299147792
2000,39021,"Champaign County, Ohio",total,11382,435739246.434213,38283.18805431497
2000,39023,"Clark County, Ohio",crops,435,13469546.337808957,30964.474339790708
2000,39023,"Clark County, Ohio",total,57855,2347425495.3714457,40574.2890912012
2000,39025,"Clermont County, Ohio",total,49105,2162461019.211113,44037.49148174551
2000,39027,"Clinton County, Ohio",total,25163,1074622375.603977,42706.44897683014
2000,39029,"Columbiana County, Ohio",crops,62,1344996.1961066716,21693.487033978574
2000,39029,"Columbiana County, Ohio",total,34812,1193924944.1611688,34296.36171898106
2000,39031,"Coshocton County, Ohio",crops,90,1913859.7844266864,21265.10871585207
2000,39031,"Coshocton County, Ohio",total,14008,517559540.74521464,36947.42580990967
