year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
2002,30041,"Hill County, Montana",crops,7,141901.9497739997,20271.707110571384
2002,30041,"Hill County, Montana",total,6158,188813525.56611276,30661.50139105436
2002,30043,"Jefferson County, Montana",crops,0,0.0,
2002,30043,"Jefferson County, Montana",total,2288,82838642.26900989,36205.70029239943
2002,30045,"Judith Basin County, Montana",crops,0,0.0,
2002,30045,"Judith Basin County, Montana",total,417,10608309.845608145,25439.591955894834
2002,30047,"Lake County, Montana",crops,46,807662.089210361,17557.871504573064
2002,30047,"Lake County, Montana",total,8032,246355821.62931502,30671.790541498383
2002,30049,"Lewis and Clark County, Montana",crops,85,1361451.7949373706,16017.079940439653
2002,30049,"Lewis and Clark County, Montana",total,28747,1119918743.5160425,38957.76058427114
2002,30051,"Liberty County, Montana",crops,13,581499.6803193472,44730.744639949786
2002,30051,"Liberty County, Montana",total,570,17964298.787437387,31516.313662170855
2002,30053,"Lincoln County, Montana",crops,0,0.0,
2002,30053,"Lincoln County, Montana",total,5085,156777911.94048938,30831.44777590745
2002,30055,"McCone County, Montana",crops,0,0.0,
2002,30055,"McCone County, Montana",total,534,14483657.180027466,27122.953520650684
2002,30057,"Madison County, Montana",crops,0,0.0,
2002,30057,"Madison County, Montana",total,1961,56560883.34158017,28842.877787649242
2002,30059,"Meagher County, Montana",crops,0,0.0,
2002,30059,"Meagher County, Montana",total,575,13409461.502109893,23320.80261236503
2002,30061,"Mineral County, Montana",total,1118,28728920.296663646,25696.708673223297
2002,30063,"Missoula County, Montana",crops,60,2695272.673697788,44921.211228296466
2002,30063,"Missoula County, Montana",total,50194,1802174663.7682288,35904.18503741939
2002,30065,"Musselshell County, Montana",crops,0,0.0,
2002,30065,"Musselshell County, Montana",total,959,24148074.110314846,25180.473524833
2002,30067,"Park County, Montana",crops,0,0.0,
2002,30067,"Park County, Montana",total,5290,146316652.06513703,27659.102469780155
2002,30069,"Petroleum County, Montana",total,91,1831763.719859674,20129.271646809604
2002,30071,"Phillips County, Montana",crops,0,0.0,
2002,30071,"Phillips County, Montana",total,1298,33889005.09265179,26108.632582936665
2002,30073,"Pondera County, Montana",crops,6,102628.3642913931,17104.72738189885
2002,30073,"Pondera County, Montana",total,1853,53446196.55078475,28843.063438092147
2002,30075,"Powder River County, Montana",crops,0,0.0,
2002,30075,"Powder River County, Montana",total,454,9702368.922592806,21370.856657693406
2002,30077,"Powell County, Montana",total,2198,72490074.8942274,32980.015875444675
2002,30079,"Prairie County, Montana",total,301,6993608.883230387,23234.581007409924
2002,30081,"Ravalli County, Montana",crops,108,3328504.228124114,30819.4835937418
2002,30081,"Ravalli County, Montana",total,10011,310341175.6297709,31000.01754367904
2002,30083,"Richland County, Montana",crops,0,0.0,
2002,30083,"Richland County, Montana",total,3877,118429844.87982787,30546.77453696876
2002,30085,"Roosevelt County, Montana",crops,0,0.0,
2002,30085,"Roosevelt County, Montana",total,3463,98191815.52480444,28354.552562750345
2002,30087,"Rosebud County, Montana",crops,0,0.0,
2002,30087,"Rosebud County, Montana",total,4057,169742545.99787623,41839.42469752926
2002,30089,"Sanders County, Montana",crops,0,0.0,
2002,30089,"Sanders County, Montana",total,2883,79516718.33632629,27581.24118499004
2002,30091,"Sheridan County, Montana",crops,0,0.0,
2002,30091,"Sheridan County, Montana",total,1275,30598666.314554647,23998.953972199724
2002,30093,"Silver Bow County, Montana",crops,0,0.0,
2002,30093,"Silver Bow County, Montana",total,13885,491285782.57267874,35382.48344059624
2002,30095,"Stillwater County, Montana",total,3466,183078315.83336577,52821.21056934961
2002,30097,"Sweet Grass County, Montana",crops,0,0.0,
2002,30097,"Sweet Grass County, Montana",total,1151,30416306.220707525,26425.982815558233
2002,30099,"Teton County, Montana",crops,0,0.0,
2002,30099,"Teton County, Montana",total,1693,46629179.13235891,27542.33853063137
2002,30101,"Toole County, Montana",crops,0,0.0,
2002,30101,"Toole County, Montana",total,1830,57994565.54009352,31691.01942081613
2002,30103,"Treasure County, Montana",crops,0,0.0,
2002,30103,"Treasure County, Montana",total,189,4502078.969460769,23820.523647940576
2002,30105,"Valley County, Montana",crops,0,0.0,
2002,30105,"Valley County, Montana",total,2666,77754806.67937976,29165.343840727593
2002,30107,"Wheatland County, Montana",total,579,13110122.6239388,22642.698832364076
2002,30109,"Wibaux County, Montana",total,250,6137238.904301512,24548.955617206047
2002,30111,"Yellowstone County, Montana",crops,0,0.0,
2002,30111,"Yellowstone County, Montana",total,67850,2552696338.5112333,37622.64316155097
2002,30999,"Unknown Or Undefined, Montana",crops,0,0.0,
2002,30999,"Unknown Or Undefined, Montana",total,12664,466298519.1947384,36820.79273489722
2002,31001,"Adams County, Nebraska",crops,73,1509993.3339634286,20684.840191279844
2002,31001,"Adams County, Nebraska",total,14999,498592249.323111,33241.69940150083
2002,31003,"Antelope County, Nebraska",crops,24,744498.3682387542,31020.765343281426
2002,31003,"Antelope County, Nebraska",total,2045,54595147.23100958,26696.893511496128
2002,31005,"Arthur County, Nebraska",total,90,1936881.106595429,21520.901184393653
2002,31007,"Banner County, Nebraska",crops,0,0.0,
2002,31007,"Banner County, Nebraska",total,136,3645836.8016367652,26807.623541446803
2002,31009,"Blaine County, Nebraska",total,185,5044822.896918279,27269.31295631502
2002,31011,"Boone County, Nebraska",crops,0,0.0,
2002,31011,"Boone County, Nebraska",total,2020,54202979.27913403,26833.158058977242
2002,31013,"Box Butte County, Nebraska",crops,157,5218707.928636159,33240.17788940229
2002,31013,"Box Butte County, Nebraska",total,4274,123848172.6720299,28977.111060371994
2002,31015,"Boyd County, Nebraska",crops,0,0.0,
2002,31015,"Boyd County, Nebraska",total,614,13880558.740625018,22606.773193200355
2002,31017,"Brown County, Nebraska",crops,0,0.0,
2002,31017,"Brown County, Nebraska",total,1224,31317225.61670568,25585.96864109941
2002,31019,"Buffalo County, Nebraska",crops,132,3905682.0484024305,29588.50036668508
2002,31019,"Buffalo County, Nebraska",total,23966,808737590.6697727,33745.205318775465
2002,31021,"Burt County, Nebraska",crops,22,991047.3071769697,45047.60487168044
2002,31021,"Burt County, Nebraska",total,1891,51951549.772887744,27473.056463716417
2002,31023,"Butler County, Nebraska",crops,8,391534.1669122185,48941.77086402731
2002,31023,"Butler County, Nebraska",total,2208,62974279.87902173,28520.96009013665
2002,31025,"Cass County, Nebraska",crops,30,965540.4270933523,32184.680903111745
2002,31025,"Cass County, Nebraska",total,4724,144306435.0547905,30547.5095374239
2002,31027,"Cedar County, Nebraska",crops,0,0.0,
2002,31027,"Cedar County, Nebraska",total,2639,73190146.38594073,27734.045618014676
2002,31029,"Chase County, Nebraska",crops,75,1885537.9363640912,25140.505818187885
2002,31029,"Chase County, Nebraska",total,1639,44749889.44609073,27303.16622702302
2002,31031,"Cherry County, Nebraska",crops,0,0.0,
2002,31031,"Cherry County, Nebraska",total,2135,53160010.357653156,24899.30227524738
2002,31033,"Cheyenne County, Nebraska",crops,0,0.0,
2002,31033,"Cheyenne County, Nebraska",total,5282,186249082.71111435,35261.091009298434
2002,31035,"Clay County, Nebraska",crops,14,317837.2297308567,22702.659266489765
2002,31035,"Clay County, Nebraska",total,2577,88498646.3664819,34341.73316510745
2002,31037,"Colfax County, Nebraska",crops,0,0.0,
2002,31037,"Colfax County, Nebraska",total,5014,156887418.38691923,31289.87203568393
2002,31039,"Cuming County, Nebraska",crops,22,782945.7932805907,35588.44514911776
2002,31039,"Cuming County, Nebraska",total,4021,118619682.58213013,29500.045407145022
2002,31041,"Custer County, Nebraska",crops,0,0.0,
2002,31041,"Custer County, Nebraska",total,3756,109895068.61180761,29258.53796906486
2002,31043,"Dakota County, Nebraska",crops,11,325158.03899548,29559.821726861817
2002,31043,"Dakota County, Nebraska",total,12799,447458900.1262044,34960.457858129885
2002,31045,"Dawes County, Nebraska",total,3403,89916140.03680497,26422.60947305465
2002,31047,"Dawson County, Nebraska",crops,103,3166153.8192108613,30739.357468066613
2002,31047,"Dawson County, Nebraska",total,11122,350230896.2844769,31489.920543470318
2002,31049,"Deuel County, Nebraska",crops,21,623608.8276337517,29695.65845875008
2002,31049,"Deuel County, Nebraska",total,580,14919576.058976911,25723.406998236052
2002,31051,"Dixon County, Nebraska",crops,0,0.0,
2002,31051,"Dixon County, Nebraska",total,1706,50605051.87722039,29662.984687702457
2002,31053,"Dodge County, Nebraska",crops,61,2250026.219373204,36885.675727429574
2002,31053,"Dodge County, Nebraska",total,16285,536340687.2911652,32934.64459878202
2002,31055,"Douglas County, Nebraska",crops,131,5458295.774099752,41666.37995495994
2002,31055,"Douglas County, Nebraska",total,317340,14355482337.92747,45236.91415493625
2002,31057,"Dundy County, Nebraska",crops,0,0.0,
2002,31057,"Dundy County, Nebraska",total,689,20471379.491513174,29711.72640277674
2002,31059,"Fillmore County, Nebraska",crops,56,1722730.306281864,30763.041183604713
2002,31059,"Fillmore County, Nebraska",total,2325,68840451.19449371,29608.796212685465
2002,31061,"Franklin County, Nebraska",crops,0,0.0,
2002,31061,"Franklin County, Nebraska",total,862,21089932.533483073,24466.27904116366
2002,31063,"Frontier County, Nebraska",crops,0,0.0,
2002,31063,"Frontier County, Nebraska",total,844,22641179.866234496,26826.042495538502
2002,31065,"Furnas County, Nebraska",crops,0,0.0,
2002,31065,"Furnas County, Nebraska",total,1812,50396336.34296453,27812.547650642675
2002,31067,"Gage County, Nebraska",crops,12,713058.154080515,59421.51284004292
2002,31067,"Gage County, Nebraska",total,10115,301896785.5304197,29846.444441959437
2002,31069,"Garden County, Nebraska",crops,0,0.0,
2002,31069,"Garden County, Nebraska",total,642,15842811.010357654,24677.275717067998
2002,31071,"Garfield County, Nebraska",total,752,16692522.95307088,22197.50392695596
2002,31073,"Gosper County, Nebraska",crops,0,0.0,
2002,31073,"Gosper County, Nebraska",total,431,11590401.151962284,26891.882023114347
2002,31075,"Grant County, Nebraska",total,213,4766338.311085413,22377.175169415084
2002,31077,"Greeley County, Nebraska",total,679,17093401.824681573,25174.376766835896
2002,31079,"Hall County, Nebraska",crops,120,4187730.8511288897,34897.75709274075
2002,31079,"Hall County, Nebraska",total,30364,1047607282.6644132,34501.62306232424
2002,31081,"Hamilton County, Nebraska",crops,74,1566647.9120683616,21170.917730653535
2002,31081,"Hamilton County, Nebraska",total,2943,91810589.17422318,31196.25863887978
2002,31083,"Harlan County, Nebraska",crops,8,269905.430123369,33738.17876542112
2002,31083,"Harlan County, Nebraska",total,915,22725108.280006897,24836.183912575845
2002,31085,"Hayes County, Nebraska",crops,0,0.0,
2002,31085,"Hayes County, Nebraska",total,203,5591540.827389127,27544.53609551294
2002,31087,"Hitchcock County, Nebraska",crops,0,0.0,
2002,31087,"Hitchcock County, Nebraska",total,723,19871019.10856355,27484.12048210726
2002,31089,"Holt County, Nebraska",crops,106,3035832.6096504643,28639.93027972136
2002,31089,"Holt County, Nebraska",total,4042,107902762.28546649,26695.38898700309
2002,31091,"Hooker County, Nebraska",total,303,6670556.433364653,22015.037733876743
2002,31093,"Howard County, Nebraska",crops,0,0.0,
2002,31093,"Howard County, Nebraska",total,1304,35067420.8442905,26892.193898995785
2002,31095,"Jefferson County, Nebraska",crops,15,605742.9433970656,40382.86289313771
2002,31095,"Jefferson County, Nebraska",total,2968,86620538.60352372,29184.817588788315
2002,31097,"Johnson County, Nebraska",crops,0,0.0,
2002,31097,"Johnson County, Nebraska",total,1766,53056395.08080971,30043.258822655556
2002,31099,"Kearney County, Nebraska",crops,123,3624377.7124208445,29466.485466836133
2002,31099,"Kearney County, Nebraska",total,2071,58976004.614520736,28477.06644834415
2002,31101,"Keith County, Nebraska",crops,35,920449.4598786882,26298.55599653395
2002,31101,"Keith County, Nebraska",total,3684,104019094.05282792,28235.367549627557
2002,31103,"Keya Paha County, Nebraska",total,117,2498509.4542078315,21354.781659895994
2002,31105,"Kimball County, Nebraska",crops,10,296948.67874596233,29694.86787459623
2002,31105,"Kimball County, Nebraska",total,1589,42998389.78245037,27060.031329421254
2002,31107,"Knox County, Nebraska",crops,20,472504.4783089728,23625.223915448638
2002,31107,"Knox County, Nebraska",total,2699,65633736.45526973,24317.797871533803
2002,31109,"Lancaster County, Nebraska",crops,89,2855342.2473271918,32082.49716097968
2002,31109,"Lancaster County, Nebraska",total,147510,5950277438.068129,40338.12919848233
2002,31111,"Lincoln County, Nebraska",crops,67,1891012.731629482,28224.07062133555
2002,31111,"Lincoln County, Nebraska",total,13395,418758521.2351349,31262.300950737954
2002,31113,"Logan County, Nebraska",crops,0,0.0,
2002,31113,"Logan County, Nebraska",total,167,3899107.0235229367,23347.94624864034
2002,31115,"Loup County, Nebraska",total,79,1655632.1115046118,20957.368500058376
2002,31117,"McPherson County, Nebraska",total,58,1248943.7640034026,21533.513172472456
2002,31119,"Madison County, Nebraska",crops,93,1695179.7661605522,18227.739421081205
2002,31119,"Madison County, Nebraska",total,21017,682180186.2431686,32458.49484908258
2002,31121,"Merrick County, Nebraska",crops,0,0.0,
2002,31121,"Merrick County, Nebraska",total,2111,64413479.037288666,30513.25392576441
2002,31123,"Morrill County, Nebraska",crops,49,1405944.5534756237,28692.745989298444
2002,31123,"Morrill County, Nebraska",total,1409,39664120.87820445,28150.5471101522
2002,31125,"Nance County, Nebraska",crops,0,0.0,
2002,31125,"Nance County, Nebraska",total,942,24040080.314899344,25520.255111358114
2002,31127,"Nemaha County, Nebraska",crops,0,0.0,
2002,31127,"Nemaha County, Nebraska",total,3442,161103370.45705995,46805.16282889598
2002,31129,"Nuckolls County, Nebraska",crops,0,0.0,
2002,31129,"Nuckolls County, Nebraska",total,1583,39309846.94246305,24832.49964779725
2002,31131,"Otoe County, Nebraska",crops,0,0.0,
2002,31131,"Otoe County, Nebraska",total,6030,186753886.50502872,30970.793781928478
2002,31133,"Pawnee County, Nebraska",crops,0,0.0,
2002,31133,"Pawnee County, Nebraska",total,751,20654808.191608246,27503.07349082323
2002,31135,"Perkins County, Nebraska",crops,24,543037.7612346901,22626.573384778752
2002,31135,"Perkins County, Nebraska",total,984,28445593.38288847,28908.123356593973
2002,31137,"Phelps County, Nebraska",crops,34,1312183.9081098812,38593.644356172976
2002,31137,"Phelps County, Nebraska",total,4651,154010760.67316407,33113.472516268346
2002,31139,"Pierce County, Nebraska",crops,0,0.0,
2002,31139,"Pierce County, Nebraska",total,1876,48093731.006799474,25636.317167803558
2002,31141,"Platte County, Nebraska",crops,49,1618728.9608432897,33035.28491516918
2002,31141,"Platte County, Nebraska",total,17069,601357584.9544386,35230.97925797871
2002,31143,"Polk County, Nebraska",crops,8,217173.46706177344,27146.68338272168
2002,31143,"Polk County, Nebraska",total,1383,39911623.78868831,28858.73014366472
2002,31145,"Red Willow County, Nebraska",crops,11,310389.9270016179,28217.26609105617
2002,31145,"Red Willow County, Nebraska",total,5203,148211338.3778014,28485.746372823636
