year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
1997,31003,"Antelope County, Nebraska",total,1931,49264942.33296994,25512.65786274984
1997,31005,"Arthur County, Nebraska",total,68,1339622.4762498052,19700.33053308537
1997,31007,"Banner County, Nebraska",total,127,3115161.0714841923,24528.8273345212
1997,31009,"Blaine County, Nebraska",total,161,3959831.8766547265,24595.229047544886
1997,31011,"Boone County, Nebraska",total,1840,49052264.637906864,26658.839477123296
1997,31013,"Box Butte County, Nebraska",crops,171,5044647.425634637,29500.86213821425
1997,31013,"Box Butte County, Nebraska",total,4359,118262378.43326584,27130.621342800147
1997,31015,"Boyd County, Nebraska",total,630,14502988.556299642,23020.616756031177
1997,31017,"Brown County, Nebraska",total,1205,30169576.61423454,25036.99304085854
1997,31019,"Buffalo County, Nebraska",crops,179,5941910.749104501,33195.032117902236
1997,31019,"Buffalo County, Nebraska",total,20869,676155773.5243732,32400.008314934745
1997,31021,"Burt County, Nebraska",total,2009,53306485.87447438,26533.84065429287
1997,31023,"Butler County, Nebraska",total,2100,57883935.10045164,27563.778619262685
1997,31025,"Cass County, Nebraska",total,4222,128155433.88880236,30354.200352629647
1997,31027,"Cedar County, Nebraska",total,2563,71073002.44821678,27730.39502466515
1997,31029,"Chase County, Nebraska",total,1668,43919074.21896901,26330.380227199646
1997,31031,"Cherry County, Nebraska",total,1941,45380635.98193428,23380.028841800246
1997,31033,"Cheyenne County, Nebraska",total,4550,146468294.33421585,32190.833919607878
1997,31035,"Clay County, Nebraska",total,2416,77842397.16555053,32219.535250641777
1997,31037,"Colfax County, Nebraska",total,4559,134987041.38296214,29608.91453892567
1997,31039,"Cuming County, Nebraska",total,3828,109497518.27441208,28604.36736531141
1997,31041,"Custer County, Nebraska",total,3668,97160979.16212428,26488.816565464633
1997,31043,"Dakota County, Nebraska",total,11647,407748812.56502104,35008.91324504345
1997,31045,"Dawes County, Nebraska",total,2975,77079505.93988475,25909.077626852017
1997,31047,"Dawson County, Nebraska",crops,86,2873932.646005295,33417.821465177854
1997,31047,"Dawson County, Nebraska",total,11156,341621350.8674661,30622.207858324316
1997,31049,"Deuel County, Nebraska",total,649,16972442.1865753,26151.682876079045
1997,31051,"Dixon County, Nebraska",total,1684,45072576.583086744,26765.187994707092
1997,31053,"Dodge County, Nebraska",crops,51,1265066.949073353,24805.234295555943
1997,31053,"Dodge County, Nebraska",total,15581,472746633.5648653,30341.225438987567
1997,31055,"Douglas County, Nebraska",crops,61,1452966.1298863105,23819.11688338214
1997,31055,"Douglas County, Nebraska",total,306641,12924048090.864351,42147.16261316768
1997,31057,"Dundy County, Nebraska",total,656,17117413.399781965,26093.617987472506
1997,31059,"Fillmore County, Nebraska",total,2327,64159987.42874941,27571.97568919184
1997,31061,"Franklin County, Nebraska",total,799,18382537.928671546,23006.931074682787
1997,31063,"Frontier County, Nebraska",total,772,19523904.239215076,25290.03139794699
1997,31065,"Furnas County, Nebraska",total,1818,45307025.354306184,24921.35608047645
1997,31067,"Gage County, Nebraska",total,9602,276753503.7533094,28822.485289867676
1997,31069,"Garden County, Nebraska",total,793,18377902.01526242,23175.160170570518
1997,31071,"Garfield County, Nebraska",total,705,15803439.040647874,22416.22558957145
1997,31073,"Gosper County, Nebraska",total,402,9783246.316773089,24336.433623813653
1997,31075,"Grant County, Nebraska",total,250,5064710.300576234,20258.84120230494
1997,31077,"Greeley County, Nebraska",total,732,16315663.18019,22289.15734998634
1997,31079,"Hall County, Nebraska",crops,106,3703307.889736801,34936.86688430944
1997,31079,"Hall County, Nebraska",total,30177,1000946151.3845195,33169.17358864431
1997,31081,"Hamilton County, Nebraska",crops,32,905525.2888958106,28297.66527799408
1997,31081,"Hamilton County, Nebraska",total,2715,79338590.97336863,29222.317117262846
1997,31083,"Harlan County, Nebraska",total,990,24254568.926958416,24499.564572685267
1997,31085,"Hayes County, Nebraska",total,222,5884652.789285158,26507.444996779992
1997,31087,"Hitchcock County, Nebraska",total,699,17868409.22597726,25562.817204545438
1997,31089,"Holt County, Nebraska",crops,137,3352632.0448528267,24471.76675075056
1997,31089,"Holt County, Nebraska",total,3982,97017502.07132845,24364.01357893733
1997,31091,"Hooker County, Nebraska",total,269,5882179.809998442,21866.83944237339
1997,31093,"Howard County, Nebraska",total,1129,27402175.486684315,24271.19175082756
1997,31095,"Jefferson County, Nebraska",total,2902,78361879.31474848,27002.715132580455
1997,31097,"Johnson County, Nebraska",total,1247,31874438.199657373,25560.896711834303
1997,31099,"Kearney County, Nebraska",crops,18,1069353.1537143746,59408.50853968748
1997,31099,"Kearney County, Nebraska",total,1996,56606181.39853605,28359.81031990784
1997,31101,"Keith County, Nebraska",crops,33,849681.7255879146,25747.931078421654
1997,31101,"Keith County, Nebraska",total,3470,92269876.4366921,26590.74248896026
1997,31103,"Keya Paha County, Nebraska",total,109,2198091.7676374395,20165.979519609537
1997,31105,"Kimball County, Nebraska",total,1599,42330309.783522815,26472.989232972366
1997,31107,"Knox County, Nebraska",total,2740,63906721.86886778,23323.621120024738
1997,31109,"Lancaster County, Nebraska",crops,70,1626216.4148886467,23231.66306983781
1997,31109,"Lancaster County, Nebraska",total,135362,5041918450.914187,37247.665156500254
1997,31111,"Lincoln County, Nebraska",crops,36,914357.1468618595,25398.809635051653
1997,31111,"Lincoln County, Nebraska",total,13349,390162951.9264912,29227.878637088263
1997,31113,"Logan County, Nebraska",total,142,3598561.3455847995,25341.98130693521
1997,31115,"Loup County, Nebraska",total,81,1851712.2628874006,22860.645220832106
1997,31117,"McPherson County, Nebraska",total,63,1157522.6164148885,18373.37486372839
1997,31119,"Madison County, Nebraska",total,21210,680665057.1063697,32091.704719772264
1997,31121,"Merrick County, Nebraska",total,1937,53814920.08098427,27782.61232885094
1997,31123,"Morrill County, Nebraska",crops,32,860444.722005918,26888.89756268494
1997,31123,"Morrill County, Nebraska",total,1346,34903566.167263664,25931.32701876944
1997,31125,"Nance County, Nebraska",total,943,22261771.35025697,23607.392736221598
1997,31127,"Nemaha County, Nebraska",total,3164,125459712.25042827,39652.247866759884
1997,31129,"Nuckolls County, Nebraska",total,1688,39334579.58573431,23302.476057899472
1997,31131,"Otoe County, Nebraska",total,5719,167964578.93786013,29369.571417705916
1997,31133,"Pawnee County, Nebraska",total,624,15864154.742251985,25423.324907455102
1997,31135,"Perkins County, Nebraska",total,969,27176585.148730725,28046.011505398066
1997,31137,"Phelps County, Nebraska",crops,35,1145963.8374085033,32741.823925957236
1997,31137,"Phelps County, Nebraska",total,4704,152001558.17473912,32313.256414697942
1997,31139,"Pierce County, Nebraska",total,1865,47436579.42376576,25435.163229901213
1997,31141,"Platte County, Nebraska",crops,22,504852.44665939885,22947.838484518128
1997,31141,"Platte County, Nebraska",total,17390,586306295.6673415,33715.14063641986
1997,31143,"Polk County, Nebraska",total,1358,34214353.48388101,25194.663832018417
1997,31145,"Red Willow County, Nebraska",total,4867,130361164.57872605,26784.7060979507
1997,31147,"Richardson County, Nebraska",total,2898,71438240.08098426,24650.876494473523
1997,31149,"Rock County, Nebraska",total,560,13064686.086279396,23329.79658264178
1997,31151,"Saline County, Nebraska",total,6137,199807789.68384987,32557.893055866036
1997,31153,"Sarpy County, Nebraska",total,30795,1209415095.5489798,39273.09938460723
1997,31155,"Saunders County, Nebraska",crops,16,675151.3969786637,42196.962311166484
1997,31155,"Saunders County, Nebraska",total,4178,113106627.06120542,27071.954777693973
1997,31157,"Scotts Bluff County, Nebraska",crops,92,2154989.5841769194,23423.799828009993
1997,31157,"Scotts Bluff County, Nebraska",total,15663,477053876.9537455,30457.37578712542
1997,31159,"Seward County, Nebraska",total,6121,183478598.19965738,29975.265185371245
1997,31161,"Sheridan County, Nebraska",total,2005,44409977.58604579,22149.614756132563
1997,31163,"Sherman County, Nebraska",total,732,16415076.947515963,22424.96850753547
1997,31165,"Sioux County, Nebraska",total,173,3199130.1604111507,18492.081852087576
1997,31167,"Stanton County, Nebraska",total,1273,67719847.75580128,53197.05243974963
1997,31169,"Thayer County, Nebraska",total,2194,60588351.29107615,27615.474608512377
1997,31171,"Thomas County, Nebraska",total,294,7159046.192181903,24350.497252319397
1997,31173,"Thurston County, Nebraska",total,2392,74920091.56829154,31321.10851517205
1997,31175,"Valley County, Nebraska",total,1659,42168458.82572808,25417.998086635373
1997,31177,"Washington County, Nebraska",crops,25,558308.6622021492,22332.34648808597
1997,31177,"Washington County, Nebraska",total,6500,243014402.26133,37386.831117127695
1997,31179,"Wayne County, Nebraska",total,3563,98166812.9201059,27551.729699720996
1997,31181,"Webster County, Nebraska",total,988,25137469.777293257,25442.783175398035
1997,31183,"Wheeler County, Nebraska",total,233,6411357.514405856,27516.555855819122
1997,31185,"York County, Nebraska",crops,27,1033851.5059959508,38290.796518368545
1997,31185,"York County, Nebraska",total,8166,254236715.8261953,31133.56794344787
1997,32001,"Churchill County, Nevada",crops,33,820375.075533406,24859.850773739574
1997,32001,"Churchill County, Nevada",total,7688,281561208.75876033,36623.46627975551
1997,32003,"Clark County, Nevada",total,584375,24802025807.61875,42441.969296459894
1997,32005,"Douglas County, Nevada",total,19565,721606408.8459741,36882.515146740305
1997,32007,"Elko County, Nevada",total,20184,756095773.8669989,37460.15526491275
1997,32009,"Esmeralda County, Nevada",total,327,14350059.517209157,43883.9740587436
1997,32011,"Eureka County, Nevada",total,4868,357619068.6372839,73463.24335194821
1997,32013,"Humboldt County, Nevada",crops,178,5558771.699112288,31229.054489394875
1997,32013,"Humboldt County, Nevada",total,8534,385431736.5394798,45164.2531684415
1997,32015,"Lander County, Nevada",total,2711,143729423.2674038,53017.12403814231
1997,32017,"Lincoln County, Nevada",total,1461,61126467.1546488,41838.78655348994
1997,32019,"Lyon County, Nevada",crops,314,8183736.601775425,26062.855419666957
1997,32019,"Lyon County, Nevada",total,7667,269074175.20012456,35095.10567368261
1997,32021,"Mineral County, Nevada",total,2356,95379186.5130042,40483.525684636756
1997,32023,"Nye County, Nevada",total,8585,412199913.9573275,48013.967845932144
1997,32027,"Pershing County, Nevada",crops,83,2937590.823859212,35392.66052842424
1997,32027,"Pershing County, Nevada",total,2276,105171198.24949384,46208.78657710626
1997,32029,"Storey County, Nevada",total,965,38173255.22504283,39557.777435277545
1997,32031,"Washoe County, Nevada",total,174762,7342840530.042049,42016.23081700856
1997,32033,"White Pine County, Nevada",total,3936,165748754.06323,42110.96393882876
1997,32510,"Carson City, Nevada",total,27628,1157476540.7506618,41895.05359601353
1997,33001,"Belknap County, New Hampshire",crops,46,582185.092664694,12656.19766662378
1997,33001,"Belknap County, New Hampshire",total,24343,849067543.8342937,34879.33056050174
1997,33003,"Carroll County, New Hampshire",total,17899,530919803.8934745,29661.981333788175
1997,33005,"Cheshire County, New Hampshire",total,30946,1156762562.840679,37380.03499129706
1997,33007,"Coos County, New Hampshire",total,13467,450901495.0007787,33481.95552096077
1997,33009,"Grafton County, New Hampshire",total,45415,1823186883.831179,40145.03762702145
1997,33011,"Hillsborough County, New Hampshire",crops,96,1868936.0099672948,19468.08343715932
1997,33011,"Hillsborough County, New Hampshire",total,179130,8577173457.897524,47882.39523194062
1997,33013,"Merrimack County, New Hampshire",crops,225,7006961.657062762,31142.05180916783
1997,33013,"Merrimack County, New Hampshire",total,64152,2695244684.086591,42013.416325080914
1997,33015,"Rockingham County, New Hampshire",crops,230,3591989.864507086,15617.34723698733
1997,33015,"Rockingham County, New Hampshire",total,114905,5036982486.129886,43836.06010295362
1997,33017,"Strafford County, New Hampshire",crops,201,5128728.721382962,25516.063290462494
1997,33017,"Strafford County, New Hampshire",total,42456,1715887027.6903908,40415.654505615006
1997,33019,"Sullivan County, New Hampshire",total,14880,528345346.82448214,35507.07975970982
1997,34001,"Atlantic County, New Jersey",crops,1007,27126490.708612364,26937.925231988444
1997,34001,"Atlantic County, New Jersey",total,137761,5919786245.083321,42971.42329892582
1997,34003,"Bergen County, New Jersey",crops,275,8951728.808596792,32551.74112217015
1997,34003,"Bergen County, New Jersey",total,434355,25749660032.574364,59282.52243573658
1997,34005,"Burlington County, New Jersey",crops,630,24181687.64366921,38383.63118042732
1997,34005,"Burlington County, New Jersey",total,166849,8118067583.192649,48655.17673580692
1997,34007,"Camden County, New Jersey",crops,184,6089132.004360692,33093.108719351585
1997,34007,"Camden County, New Jersey",total,197659,9308725597.396044,47094.87348107622
1997,34009,"Cape May County, New Jersey",crops,82,2545268.5313814045,31039.860138797616
1997,34009,"Cape May County, New Jersey",total,36961,1291415409.4938483,34939.94776910388
1997,34011,"Cumberland County, New Jersey",crops,1263,35692477.564242326,28260.07724801451
1997,34011,"Cumberland County, New Jersey",total,56628,2425199003.0337954,42826.85249406293
1997,34013,"Essex County, New Jersey",total,352357,20585992085.401028,58423.67850050099
1997,34015,"Gloucester County, New Jersey",crops,971,23878236.106525462,24591.38630950099
1997,34015,"Gloucester County, New Jersey",total,82169,3539306910.4625444,43073.50595069362
1997,34017,"Hudson County, New Jersey",total,226858,12899206751.129107,56860.26832260315
1997,34019,"Hunterdon County, New Jersey",crops,309,9441025.846441364,30553.481703693735
1997,34019,"Hunterdon County, New Jersey",total,43260,2580324520.180657,59646.89135877616
1997,34021,"Mercer County, New Jersey",crops,107,2542805.8869334995,23764.5409993785
1997,34021,"Mercer County, New Jersey",total,196574,11586812947.615635,58943.77154463782
1997,34023,"Middlesex County, New Jersey",crops,316,10325767.774489954,32676.480299018844
