year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
1998,39083,"Knox County, Ohio",total,17640,675395194.6223497,38287.709445711436
1998,39085,"Lake County, Ohio",crops,1059,30472874.595111895,28775.14126072889
1998,39085,"Lake County, Ohio",total,99883,4252511452.2416077,42574.92718722513
1998,39087,"Lawrence County, Ohio",total,12895,404929341.5783274,31402.042774589176
1998,39089,"Licking County, Ohio",crops,232,6404242.822438162,27604.49492430242
1998,39089,"Licking County, Ohio",total,51058,2032285552.5250294,39803.46963306493
1998,39091,"Logan County, Ohio",total,19680,822297901.6674027,41783.42996277453
1998,39093,"Lorain County, Ohio",crops,581,17032679.73351001,29316.14411963857
1998,39093,"Lorain County, Ohio",total,100586,4506691817.892373,44804.36460235393
1998,39095,"Lucas County, Ohio",crops,357,8969884.717314487,25125.727499480356
1998,39095,"Lucas County, Ohio",total,235981,10440140067.947584,44241.443454971304
1998,39097,"Madison County, Ohio",total,12016,447719423.47614837,37260.271594220074
1998,39099,"Mahoning County, Ohio",crops,268,5887439.524440518,21968.057927016856
1998,39099,"Mahoning County, Ohio",total,112982,4038216836.774882,35742.12561978795
1998,39101,"Marion County, Ohio",total,28671,1081726914.145318,37728.95658139995
1998,39103,"Medina County, Ohio",crops,116,2708207.1186690223,23346.61309197433
1998,39103,"Medina County, Ohio",total,51111,2021786528.7102473,39556.778946024286
1998,39105,"Meigs County, Ohio",total,5036,191809170.6787397,38087.60339133036
1998,39107,"Mercer County, Ohio",total,15677,539841937.610424,34435.2833839653
1998,39109,"Miami County, Ohio",crops,651,14385019.508244993,22096.80416013056
1998,39109,"Miami County, Ohio",total,45311,1812717041.5194345,40006.11422214108
1998,39111,"Monroe County, Ohio",total,5181,222484804.08936983,42942.44433301869
1998,39113,"Montgomery County, Ohio",crops,301,10803270.35482921,35891.26363730635
1998,39113,"Montgomery County, Ohio",total,302843,14222944288.24352,46964.74506012528
1998,39115,"Morgan County, Ohio",total,3797,159623582.59717312,42039.39494263185
1998,39117,"Morrow County, Ohio",total,5609,174810201.45023558,31166.019156754424
1998,39119,"Muskingum County, Ohio",crops,36,1004442.4874852768,27901.180207924353
1998,39119,"Muskingum County, Ohio",total,38184,1298117909.8203769,33996.38355909221
1998,39121,"Noble County, Ohio",total,3190,111960814.83730859,35097.43411827855
1998,39123,"Ottawa County, Ohio",crops,169,3637348.3694051825,21522.771416598713
1998,39123,"Ottawa County, Ohio",total,14833,578751297.169464,39017.818187114135
1998,39125,"Paulding County, Ohio",total,5290,180939510.14060658,34204.06618915058
1998,39127,"Perry County, Ohio",total,6824,233571457.28430504,34227.939226891125
1998,39129,"Pickaway County, Ohio",crops,62,1745713.0263545346,28156.66171539572
1998,39129,"Pickaway County, Ohio",total,16313,693703558.0278268,42524.58517917163
1998,39131,"Pike County, Ohio",total,11920,462657966.39428735,38813.58778475565
1998,39133,"Portage County, Ohio",crops,35,549522.2320376914,15700.635201076897
1998,39133,"Portage County, Ohio",total,51707,2096034436.4877796,40536.76361977642
1998,39135,"Preble County, Ohio",total,11072,393309711.7196702,35522.91471456559
1998,39137,"Putnam County, Ohio",crops,63,1127823.2847467607,17901.956900742232
1998,39137,"Putnam County, Ohio",total,12045,399190425.42697287,33141.58783121402
1998,39139,"Richland County, Ohio",total,60959,2392288683.377503,39244.22453415415
1998,39141,"Ross County, Ohio",total,26610,1093187420.1266196,41081.82713741524
1998,39143,"Sandusky County, Ohio",crops,320,5971113.865577149,18659.73082992859
1998,39143,"Sandusky County, Ohio",total,28050,1056425057.4204947,37662.21238575738
1998,39145,"Scioto County, Ohio",total,24335,801581810.5859835,32939.462115717426
1998,39147,"Seneca County, Ohio",crops,152,2924251.8219964663,19238.49882892412
1998,39147,"Seneca County, Ohio",total,22903,828444509.0547702,36171.877442028126
1998,39149,"Shelby County, Ohio",total,28444,1276316731.8720553,44871.21121755222
1998,39151,"Stark County, Ohio",crops,193,6560919.758539458,33994.40289398683
1998,39151,"Stark County, Ohio",total,172190,6905579358.0683155,40104.41580851568
1998,39153,"Summit County, Ohio",total,259802,11832937685.089075,45545.98380724196
1998,39155,"Trumbull County, Ohio",crops,26,381936.5613957597,14689.867745990758
1998,39155,"Trumbull County, Ohio",total,92865,4332504163.077886,46653.7895124954
1998,39157,"Tuscarawas County, Ohio",total,36015,1220368967.0568316,33885.019215794295
1998,39159,"Union County, Ohio",crops,53,1219206.2904888103,23003.892273373778
1998,39159,"Union County, Ohio",total,22381,1403902919.7217314,62727.443801516085
1998,39161,"Van Wert County, Ohio",total,11983,440685483.6572438,36775.88948153582
1998,39163,"Vinton County, Ohio",total,2397,73952919.77694346,30852.28192613411
1998,39165,"Warren County, Ohio",crops,41,1129429.8623380447,27547.069813123042
1998,39165,"Warren County, Ohio",total,54037,2041722952.7753239,37783.79541379654
1998,39167,"Washington County, Ohio",total,24344,937133658.7529446,38495.46741508974
1998,39169,"Wayne County, Ohio",crops,135,2657738.773557126,19686.953878200933
1998,39169,"Wayne County, Ohio",total,47150,1872497750.0736158,39713.632027012
1998,39171,"Williams County, Ohio",total,19315,729398673.4209363,37763.327642813165
1998,39173,"Wood County, Ohio",crops,131,3425083.848645465,26145.678233934847
1998,39173,"Wood County, Ohio",total,54000,2179232827.922556,40356.16348004733
1998,39175,"Wyandot County, Ohio",total,10122,338212519.9683451,33413.60600359071
1998,40001,"Adair County, Oklahoma",total,4516,133235125.47850412,29502.906438995597
1998,40003,"Alfalfa County, Oklahoma",total,1392,35374077.57287986,25412.412049482657
1998,40005,"Atoka County, Oklahoma",total,2933,83270937.5,28391.045857483805
1998,40007,"Beaver County, Oklahoma",total,1398,45412726.03798586,32484.06726608431
1998,40009,"Beckham County, Oklahoma",total,6245,181339062.35276794,29037.4799604112
1998,40011,"Blaine County, Oklahoma",total,3156,91042466.54151943,28847.422858529604
1998,40013,"Bryan County, Oklahoma",total,11972,326520085.2473498,27273.645610370015
1998,40015,"Caddo County, Oklahoma",crops,86,1766749.742343934,20543.601655162023
1998,40015,"Caddo County, Oklahoma",total,8019,247266689.4324205,30835.1028098791
1998,40017,"Canadian County, Oklahoma",crops,49,1163862.9637809186,23752.305383284052
1998,40017,"Canadian County, Oklahoma",total,20982,765892484.687868,36502.358435223905
1998,40019,"Carter County, Oklahoma",total,18983,669770605.731007,35282.65320186519
1998,40021,"Cherokee County, Oklahoma",crops,797,20058583.572585393,25167.607995715676
1998,40021,"Cherokee County, Oklahoma",total,12199,319383321.5547703,26181.106775536544
1998,40023,"Choctaw County, Oklahoma",total,3712,95848868.3561543,25821.35462180881
1998,40025,"Cimarron County, Oklahoma",total,880,21469163.059481744,24396.776203956528
1998,40027,"Cleveland County, Oklahoma",total,56250,1767238627.5397525,31417.57560070671
1998,40029,"Coal County, Oklahoma",total,1251,30883632.140753828,24687.155987812814
1998,40031,"Comanche County, Oklahoma",total,36742,1229308368.9634864,33457.85120471086
1998,40033,"Cotton County, Oklahoma",total,1089,26161724.676089514,24023.622292093216
1998,40035,"Craig County, Oklahoma",total,6118,196211034.8019729,32071.10735566736
1998,40037,"Creek County, Oklahoma",total,17813,576600277.329947,32369.633263905405
1998,40039,"Custer County, Oklahoma",crops,29,598719.8542402827,20645.51221518216
1998,40039,"Custer County, Oklahoma",total,10701,304946503.36793286,28497.009939999334
1998,40041,"Delaware County, Oklahoma",total,7132,183658245.06772673,25751.29627982708
1998,40043,"Dewey County, Oklahoma",total,1219,36511298.97305653,29951.844932778124
1998,40045,"Ellis County, Oklahoma",total,955,25825939.782096583,27042.86888177653
1998,40047,"Garfield County, Oklahoma",crops,33,727545.5683156655,22046.835403505014
1998,40047,"Garfield County, Oklahoma",total,23844,754219757.803298,31631.427520688558
1998,40049,"Garvin County, Oklahoma",total,7975,251137577.48085982,31490.605326753583
1998,40051,"Grady County, Oklahoma",crops,30,701850.504269729,23395.016808990968
1998,40051,"Grady County, Oklahoma",total,12313,376185099.4000294,30551.86383497356
1998,40053,"Grant County, Oklahoma",total,1256,41555214.020170785,33085.36148102769
1998,40055,"Greer County, Oklahoma",total,1749,51201483.89649587,29274.7192089742
1998,40057,"Harmon County, Oklahoma",total,840,21301494.515606593,25358.9220423888
1998,40059,"Harper County, Oklahoma",total,1156,32484386.79696702,28100.680620213683
1998,40061,"Haskell County, Oklahoma",total,3020,73077337.8975265,24197.794005803476
1998,40063,"Hughes County, Oklahoma",total,2927,71302251.39870435,24360.181550633533
1998,40065,"Jackson County, Oklahoma",crops,270,6744337.1245583035,24979.026387252976
1998,40065,"Jackson County, Oklahoma",total,10167,314411637.0730271,30924.72086879385
1998,40067,"Jefferson County, Oklahoma",total,1755,46774477.19743816,26652.12375922402
1998,40069,"Johnston County, Oklahoma",total,2684,80968380.31875736,30167.056750654752
1998,40071,"Kay County, Oklahoma",total,20611,739350699.0025029,35871.65586349536
1998,40073,"Kingfisher County, Oklahoma",total,5842,194591742.7120141,33309.096664158526
1998,40075,"Kiowa County, Oklahoma",total,2840,72660997.31301531,25584.858208808208
1998,40077,"Latimer County, Oklahoma",total,3716,116531292.55005889,31359.335993019075
1998,40079,"Le Flore County, Oklahoma",total,10717,299274214.3882509,27925.185629210682
1998,40081,"Lincoln County, Oklahoma",total,6281,179730226.82935807,28614.90635716575
1998,40083,"Logan County, Oklahoma",total,6345,167740844.22850412,26436.697277936033
1998,40085,"Love County, Oklahoma",total,1809,50519320.87382214,27926.656093876252
1998,40087,"McClain County, Oklahoma",total,5581,164273864.32567725,29434.485634416276
1998,40089,"McCurtain County, Oklahoma",total,10960,350387788.68521786,31969.688748651264
1998,40091,"McIntosh County, Oklahoma",total,3965,96109408.71613662,24239.447343287924
1998,40093,"Major County, Oklahoma",total,2215,70439692.24823321,31801.215461956304
1998,40095,"Marshall County, Oklahoma",total,3762,105902489.25206125,28150.581938346957
1998,40097,"Mayes County, Oklahoma",total,10447,372104387.9564193,35618.30075202635
1998,40099,"Murray County, Oklahoma",total,3701,102019447.91666666,27565.373660271995
1998,40101,"Muskogee County, Oklahoma",total,29289,974781219.5413722,33281.47835506068
1998,40103,"Noble County, Oklahoma",total,4296,155587094.9278563,36216.7353184023
1998,40105,"Nowata County, Oklahoma",total,1975,51178631.23895759,25913.231007067134
1998,40107,"Okfuskee County, Oklahoma",total,2441,70628412.04726148,28934.21222747295
1998,40109,"Oklahoma County, Oklahoma",crops,139,3361947.5301825674,24186.672879011276
1998,40109,"Oklahoma County, Oklahoma",total,392673,15492505061.837456,39453.96057747147
1998,40111,"Okmulgee County, Oklahoma",total,9127,289824133.07935804,31754.588920714148
1998,40113,"Osage County, Oklahoma",total,6471,250587245.4174028,38724.65545006997
1998,40115,"Ottawa County, Oklahoma",total,9522,256179190.97835687,26903.926798819248
1998,40117,"Pawnee County, Oklahoma",total,2880,82176648.79637809,28533.558609853502
1998,40119,"Payne County, Oklahoma",total,33034,923510138.1220553,27956.352186294585
1998,40121,"Pittsburg County, Oklahoma",total,13143,433504176.3287691,32983.65489833136
1998,40123,"Pontotoc County, Oklahoma",total,14344,414757464.40665483,28915.04910810477
1998,40125,"Pottawatomie County, Oklahoma",total,19198,591487361.7859246,30809.842784973673
1998,40127,"Pushmataha County, Oklahoma",total,2634,66048168.3782391,25075.234767744532
1998,40129,"Roger Mills County, Oklahoma",total,815,22843148.925206125,28028.403589209967
1998,40131,"Rogers County, Oklahoma",total,18916,718688337.4006183,37993.674000878535
1998,40133,"Seminole County, Oklahoma",total,7348,191313459.34555358,26036.126748170056
1998,40135,"Sequoyah County, Oklahoma",total,7924,202573458.6277974,25564.545510827535
1998,40137,"Stephens County, Oklahoma",total,13788,452915960.4866018,32848.5611028867
1998,40139,"Texas County, Oklahoma",total,9329,292060111.0681684,31306.690006235225
1998,40141,"Tillman County, Oklahoma",total,2368,68079376.78518845,28749.736818069447
1998,40143,"Tulsa County, Oklahoma",crops,230,5502065.904740871,23922.025672786396
1998,40143,"Tulsa County, Oklahoma",total,331232,14184875503.165487,42824.59274214293
1998,40145,"Wagoner County, Oklahoma",crops,67,1402552.414605418,20933.618128439073
1998,40145,"Wagoner County, Oklahoma",total,6199,169835696.37073025,27397.273168370746
1998,40147,"Washington County, Oklahoma",total,16773,728543843.2898998,43435.512030638514
1998,40149,"Washita County, Oklahoma",total,2174,60763874.42947585,27950.264226989813
1998,40151,"Woods County, Oklahoma",total,3262,79555717.36969964,24388.631934303998
1998,40153,"Woodward County, Oklahoma",total,8069,258297077.51766783,32011.03947424313
1998,41001,"Baker County, Oregon",total,5199,165964271.82714957,31922.345033112055
1998,41003,"Benton County, Oregon",crops,573,15945471.60262073,27828.048172112965
1998,41003,"Benton County, Oregon",total,35139,1637689479.5715547,46606.035446983544
1998,41005,"Clackamas County, Oregon",crops,3184,76843289.5318021,24134.198973555936
1998,41005,"Clackamas County, Oregon",total,126154,5490371652.624411,43521.18563521102
1998,41007,"Clatsop County, Oregon",total,15450,517194974.3448174,33475.40287021472
1998,41009,"Columbia County, Oregon",crops,31,1708918.7647232036,55126.41176526463
1998,41009,"Columbia County, Oregon",total,9771,387481935.1074794,39656.323314653506
1998,41011,"Coos County, Oregon",total,21078,731174515.956272,34688.989275845524
