year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
2003,30023,"Deer Lodge County, Montana",total,2879,84209038.0271739,29249.405358518205
2003,30025,"Fallon County, Montana",total,1067,36554999.78804348,34259.60617436127
2003,30027,"Fergus County, Montana",crops,0,0.0,
2003,30027,"Fergus County, Montana",total,4109,122152338.73369566,29727.996771403177
2003,30029,"Flathead County, Montana",crops,82,4163251.4836956523,50771.359557264055
2003,30029,"Flathead County, Montana",total,34266,1165207855.6467392,34004.78187260665
2003,30031,"Gallatin County, Montana",crops,148,2814738.2282608696,19018.501542303173
2003,30031,"Gallatin County, Montana",total,37357,1279169542.6467392,34241.76306038331
2003,30033,"Garfield County, Montana",crops,0,0.0,
2003,30033,"Garfield County, Montana",total,293,6390513.081521739,21810.62485161003
2003,30035,"Glacier County, Montana",crops,0,0.0,
2003,30035,"Glacier County, Montana",total,4196,138894683.36413044,33101.68812300535
2003,30037,"Golden Valley County, Montana",total,134,3272461.222826087,24421.352409149902
2003,30039,"Granite County, Montana",crops,0,0.0,
2003,30039,"Granite County, Montana",total,777,20926311.717391305,26932.190112472723
2003,30041,"Hill County, Montana",crops,4,96779.72282608696,24194.93070652174
2003,30041,"Hill County, Montana",total,6277,192232818.83152175,30624.95122375685
2003,30043,"Jefferson County, Montana",crops,0,0.0,
2003,30043,"Jefferson County, Montana",total,2364,83910202.92391305,35495.00969708674
2003,30045,"Judith Basin County, Montana",crops,0,0.0,
2003,30045,"Judith Basin County, Montana",total,432,10290901.94021739,23821.532269021736
2003,30047,"Lake County, Montana",crops,64,971634.3097826086,15181.78609035326
2003,30047,"Lake County, Montana",total,8156,256379645.85326087,31434.483307167837
2003,30049,"Lewis and Clark County, Montana",crops,59,1014759.2934782609,17199.310058953575
2003,30049,"Lewis and Clark County, Montana",total,29716,1157309205.9456522,38945.65910437651
2003,30051,"Liberty County, Montana",crops,15,706909.1739130435,47127.27826086956
2003,30051,"Liberty County, Montana",total,583,17778768.81521739,30495.31529196808
2003,30053,"Lincoln County, Montana",crops,0,0.0,
2003,30053,"Lincoln County, Montana",total,5095,158989342.76086956,31204.974045312967
2003,30055,"McCone County, Montana",crops,0,0.0,
2003,30055,"McCone County, Montana",total,528,14659428.913043479,27764.069911067196
2003,30057,"Madison County, Montana",crops,0,0.0,
2003,30057,"Madison County, Montana",total,1981,54918652.402173914,27722.69177292979
2003,30059,"Meagher County, Montana",crops,0,0.0,
2003,30059,"Meagher County, Montana",total,596,14705256.211956521,24673.2486777794
2003,30061,"Mineral County, Montana",total,1115,29727465.14673913,26661.403719048547
2003,30063,"Missoula County, Montana",crops,66,2947261.157608696,44655.47208498024
2003,30063,"Missoula County, Montana",total,51510,1862545082.576087,36158.902787343955
2003,30065,"Musselshell County, Montana",crops,0,0.0,
2003,30065,"Musselshell County, Montana",total,971,25252467.211956523,26006.660362468097
2003,30067,"Park County, Montana",crops,11,332710.64673913043,30246.42243083004
2003,30067,"Park County, Montana",total,5257,146189278.0271739,27808.49876872245
2003,30069,"Petroleum County, Montana",total,95,1988974.8423913044,20936.57728832952
2003,30071,"Phillips County, Montana",crops,0,0.0,
2003,30071,"Phillips County, Montana",total,1320,35400720.91304348,26818.727964426875
2003,30073,"Pondera County, Montana",crops,13,234997.09239130435,18076.69941471572
2003,30073,"Pondera County, Montana",total,1867,55173320.49456522,29551.858861577515
2003,30075,"Powder River County, Montana",total,449,10031243.967391305,22341.300595526292
2003,30077,"Powell County, Montana",total,2182,72519779.41304348,33235.462609094175
2003,30079,"Prairie County, Montana",total,282,7133195.0869565215,25295.01803885291
2003,30081,"Ravalli County, Montana",crops,136,4015475.5434782607,29525.555466751917
2003,30081,"Ravalli County, Montana",total,10309,314042803.3369565,30462.97442399423
2003,30083,"Richland County, Montana",crops,0,0.0,
2003,30083,"Richland County, Montana",total,3828,120915086.67391305,31587.01323769933
2003,30085,"Roosevelt County, Montana",crops,0,0.0,
2003,30085,"Roosevelt County, Montana",total,3559,102723543.7173913,28863.035604774177
2003,30087,"Rosebud County, Montana",crops,0,0.0,
2003,30087,"Rosebud County, Montana",total,4497,178787618.20108697,39757.08654682832
2003,30089,"Sanders County, Montana",crops,0,0.0,
2003,30089,"Sanders County, Montana",total,3029,84846613.10869566,28011.427239582586
2003,30091,"Sheridan County, Montana",crops,0,0.0,
2003,30091,"Sheridan County, Montana",total,1265,31646504.38043478,25016.999510225123
2003,30093,"Silver Bow County, Montana",crops,0,0.0,
2003,30093,"Silver Bow County, Montana",total,14133,498042892.6304348,35239.715037885435
2003,30095,"Stillwater County, Montana",total,3445,172306855.7771739,50016.50385404177
2003,30097,"Sweet Grass County, Montana",crops,0,0.0,
2003,30097,"Sweet Grass County, Montana",total,1153,29472762.277173914,25561.805964591425
2003,30099,"Teton County, Montana",crops,4,116797.20652173914,29199.301630434784
2003,30099,"Teton County, Montana",total,1738,50937139.98913044,29307.905632411068
2003,30101,"Toole County, Montana",crops,0,0.0,
2003,30101,"Toole County, Montana",total,2014,64667315.08695652,32108.895276542466
2003,30103,"Treasure County, Montana",crops,0,0.0,
2003,30103,"Treasure County, Montana",total,207,4994427.228260869,24127.66776937618
2003,30105,"Valley County, Montana",crops,0,0.0,
2003,30105,"Valley County, Montana",total,2794,81442866.76630434,29149.20070375961
2003,30107,"Wheatland County, Montana",total,586,13303182.244565217,22701.676185264874
2003,30109,"Wibaux County, Montana",total,250,6448116.9619565215,25792.467847826087
2003,30111,"Yellowstone County, Montana",crops,0,0.0,
2003,30111,"Yellowstone County, Montana",total,68713,2604761692.1413045,37907.844107247605
2003,30999,"Unknown Or Undefined, Montana",crops,0,0.0,
2003,30999,"Unknown Or Undefined, Montana",total,10636,429077457.6032609,40341.99488560181
2003,31001,"Adams County, Nebraska",crops,46,1205156.5923913044,26199.056356332705
2003,31001,"Adams County, Nebraska",total,14672,494390548.7445652,33696.19334409523
2003,31003,"Antelope County, Nebraska",crops,21,713654.6576086957,33983.5551242236
2003,31003,"Antelope County, Nebraska",total,2004,54776852.98369565,27333.758973900025
2003,31005,"Arthur County, Nebraska",total,82,1755744.9456521738,21411.523727465534
2003,31007,"Banner County, Nebraska",crops,0,0.0,
2003,31007,"Banner County, Nebraska",total,133,3569248.336956522,26836.453661327232
2003,31009,"Blaine County, Nebraska",total,183,5012944.141304348,27393.137384176764
2003,31011,"Boone County, Nebraska",crops,0,0.0,
2003,31011,"Boone County, Nebraska",total,1993,53905264.875,27047.29798043151
2003,31013,"Box Butte County, Nebraska",crops,164,5375327.445652174,32776.38686373277
2003,31013,"Box Butte County, Nebraska",total,4158,122260158.2771739,29403.597469257795
2003,31015,"Boyd County, Nebraska",crops,0,0.0,
2003,31015,"Boyd County, Nebraska",total,618,14048610.358695652,22732.379221190375
2003,31017,"Brown County, Nebraska",crops,0,0.0,
2003,31017,"Brown County, Nebraska",total,1217,31587651.097826086,25955.341904540743
2003,31019,"Buffalo County, Nebraska",crops,194,4976392.043478261,25651.505378753922
2003,31019,"Buffalo County, Nebraska",total,24212,825834912.2119565,34108.49629158915
2003,31021,"Burt County, Nebraska",crops,0,0.0,
2003,31021,"Burt County, Nebraska",total,1839,50566997.51086956,27497.00789063054
2003,31023,"Butler County, Nebraska",crops,9,372190.4673913043,41354.49637681159
2003,31023,"Butler County, Nebraska",total,2198,63953863.94021739,29096.389417751314
2003,31025,"Cass County, Nebraska",crops,38,1112820.6195652173,29284.753146453088
2003,31025,"Cass County, Nebraska",total,4831,148499259.0652174,30738.824066490874
2003,31027,"Cedar County, Nebraska",crops,0,0.0,
2003,31027,"Cedar County, Nebraska",total,2529,70193460.83152173,27755.42144385992
2003,31029,"Chase County, Nebraska",crops,79,2097097.0760869565,26545.532608695652
2003,31029,"Chase County, Nebraska",total,1667,46169730.42391305,27696.298994548917
2003,31031,"Cherry County, Nebraska",crops,0,0.0,
2003,31031,"Cherry County, Nebraska",total,2193,56067257.44565217,25566.464863498484
2003,31033,"Cheyenne County, Nebraska",crops,0,0.0,
2003,31033,"Cheyenne County, Nebraska",total,5333,210237886.58152175,39422.067613261155
2003,31035,"Clay County, Nebraska",crops,17,327868.89130434784,19286.40537084399
2003,31035,"Clay County, Nebraska",total,2419,81737643.24456522,33789.84838551683
2003,31037,"Colfax County, Nebraska",crops,0,0.0,
2003,31037,"Colfax County, Nebraska",total,5057,152972256.66847825,30249.60582726483
2003,31039,"Cuming County, Nebraska",crops,39,1365850.3206521738,35021.80309364548
2003,31039,"Cuming County, Nebraska",total,4012,120664645.94021739,30075.93368400234
2003,31041,"Custer County, Nebraska",crops,0,0.0,
2003,31041,"Custer County, Nebraska",total,3753,111339701.9021739,29666.853690960274
2003,31043,"Dakota County, Nebraska",crops,13,387732.0,29825.53846153846
2003,31043,"Dakota County, Nebraska",total,11060,406810923.7663044,36782.18117236025
2003,31045,"Dawes County, Nebraska",total,3410,89326868.83695652,26195.562708784902
2003,31047,"Dawson County, Nebraska",crops,85,2954545.0434782607,34759.35345268542
2003,31047,"Dawson County, Nebraska",total,11151,362803747.5,32535.534705407586
2003,31049,"Deuel County, Nebraska",crops,0,0.0,
2003,31049,"Deuel County, Nebraska",total,594,15687467.93478261,26409.878678085202
2003,31051,"Dixon County, Nebraska",crops,0,0.0,
2003,31051,"Dixon County, Nebraska",total,1768,53098342.98913044,30032.999428241197
2003,31053,"Dodge County, Nebraska",crops,81,3017039.625,37247.40277777778
2003,31053,"Dodge County, Nebraska",total,16059,530348849.51086956,33025.023320933404
2003,31055,"Douglas County, Nebraska",crops,129,5740297.141304348,44498.427451971686
2003,31055,"Douglas County, Nebraska",total,310145,14195976201.326086,45772.06210426119
2003,31057,"Dundy County, Nebraska",crops,0,0.0,
2003,31057,"Dundy County, Nebraska",total,671,20206667.657608695,30114.258804185836
2003,31059,"Fillmore County, Nebraska",crops,57,1835482.5652173914,32201.448512585812
2003,31059,"Fillmore County, Nebraska",total,2268,66395145.55434783,29274.75553542673
2003,31061,"Franklin County, Nebraska",crops,20,629262.0489130435,31463.102445652174
2003,31061,"Franklin County, Nebraska",total,886,22730404.663043477,25655.084269800765
2003,31063,"Frontier County, Nebraska",crops,0,0.0,
2003,31063,"Frontier County, Nebraska",total,830,22158381.97826087,26696.84575694081
2003,31065,"Furnas County, Nebraska",crops,0,0.0,
2003,31065,"Furnas County, Nebraska",total,1768,48426950.625,27390.8091770362
2003,31067,"Gage County, Nebraska",crops,10,684738.0815217391,68473.80815217391
2003,31067,"Gage County, Nebraska",total,10097,307659123.32608694,30470.349938208077
2003,31069,"Garden County, Nebraska",crops,0,0.0,
2003,31069,"Garden County, Nebraska",total,625,15800914.94021739,25281.463904347824
2003,31071,"Garfield County, Nebraska",total,733,16621077.913043479,22675.413251082507
2003,31073,"Gosper County, Nebraska",crops,17,417281.0054347826,24545.941496163683
2003,31073,"Gosper County, Nebraska",total,388,10020014.804347826,25824.78042357687
2003,31075,"Grant County, Nebraska",total,243,5442152.429347826,22395.689009661837
2003,31077,"Greeley County, Nebraska",total,702,17645507.836956523,25136.051049795617
2003,31079,"Hall County, Nebraska",crops,127,4113384.8804347827,32388.85732625813
2003,31079,"Hall County, Nebraska",total,30654,1061892913.2065217,34641.25116482422
2003,31081,"Hamilton County, Nebraska",crops,71,1373007.9782608694,19338.140538885484
2003,31081,"Hamilton County, Nebraska",total,2877,91552282.0923913,31822.13489481797
2003,31083,"Harlan County, Nebraska",crops,0,0.0,
2003,31083,"Harlan County, Nebraska",total,898,22069758.14673913,24576.568092137113
2003,31085,"Hayes County, Nebraska",crops,0,0.0,
2003,31085,"Hayes County, Nebraska",total,192,5298332.070652174,27595.47953464674
2003,31087,"Hitchcock County, Nebraska",crops,0,0.0,
2003,31087,"Hitchcock County, Nebraska",total,707,19475882.02173913,27547.216438103434
2003,31089,"Holt County, Nebraska",crops,115,3447592.6304347827,29979.066351606805
2003,31089,"Holt County, Nebraska",total,4100,109240006.8423913,26643.90410790032
2003,31091,"Hooker County, Nebraska",total,298,6673497.521739131,22394.286985701783
2003,31093,"Howard County, Nebraska",crops,0,0.0,
2003,31093,"Howard County, Nebraska",total,1335,36703265.18478261,27493.082535417685
2003,31095,"Jefferson County, Nebraska",crops,16,595627.3695652174,37226.71059782609
2003,31095,"Jefferson County, Nebraska",total,2836,84103083.57065217,29655.530173008523
2003,31097,"Johnson County, Nebraska",crops,0,0.0,
2003,31097,"Johnson County, Nebraska",total,1900,59482551.097826086,31306.6058409611
2003,31099,"Kearney County, Nebraska",crops,125,4015371.2119565215,32122.969695652173
2003,31099,"Kearney County, Nebraska",total,2099,59840958.21195652,28509.270229612444
2003,31101,"Keith County, Nebraska",crops,37,1005279.2934782609,27169.71063454759
2003,31101,"Keith County, Nebraska",total,3562,97978301.38043478,27506.541656494886
2003,31103,"Keya Paha County, Nebraska",total,116,2360347.402173913,20347.822432533732
2003,31105,"Kimball County, Nebraska",crops,0,0.0,
2003,31105,"Kimball County, Nebraska",total,1577,42999394.30434783,27266.57850624466
2003,31107,"Knox County, Nebraska",crops,15,410869.125,27391.275
2003,31107,"Knox County, Nebraska",total,2786,67906829.44565217,24374.310640937605
2003,31109,"Lancaster County, Nebraska",crops,92,2525116.5,27446.918478260868
2003,31109,"Lancaster County, Nebraska",total,148883,6000608384.021739,40304.187744885174
2003,31111,"Lincoln County, Nebraska",crops,67,2052754.8913043477,30638.13270603504
2003,31111,"Lincoln County, Nebraska",total,13713,428150732.2173913,31222.25131024512
2003,31113,"Logan County, Nebraska",crops,0,0.0,
2003,31113,"Logan County, Nebraska",total,161,4047752.625,25141.320652173912
2003,31115,"Loup County, Nebraska",total,92,1997345.8369565217,21710.280836483933
2003,31117,"McPherson County, Nebraska",total,53,1167557.3152173914,22029.383305988515
2003,31119,"Madison County, Nebraska",crops,80,1666009.5326086956,20825.119157608693
2003,31119,"Madison County, Nebraska",total,22689,741255557.8206521,32670.2612640774
2003,31121,"Merrick County, Nebraska",crops,0,0.0,
2003,31121,"Merrick County, Nebraska",total,2147,64835979.22826087,30198.406720196024
2003,31123,"Morrill County, Nebraska",crops,51,1438430.2826086956,28204.51534526854
2003,31123,"Morrill County, Nebraska",total,1383,40045799.83695652,28955.74825521079
2003,31125,"Nance County, Nebraska",crops,0,0.0,
2003,31125,"Nance County, Nebraska",total,908,22839473.608695652,25153.605295920323
2003,31127,"Nemaha County, Nebraska",crops,0,0.0,
2003,31127,"Nemaha County, Nebraska",total,3435,165341580.3423913,48134.375645528766
2003,31129,"Nuckolls County, Nebraska",crops,9,244053.3260869565,27117.036231884056
2003,31129,"Nuckolls County, Nebraska",total,1575,39006995.347826086,24766.34625258799
2003,31131,"Otoe County, Nebraska",crops,0,0.0,
2003,31131,"Otoe County, Nebraska",total,6232,194377797.63586956,31190.275615511804
2003,31133,"Pawnee County, Nebraska",total,753,21856480.04347826,29025.86991165772
